doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-8-255,"Use of traditional complementary and alternative medicine for HIV patients in KwaZulu-Natal, South Africa",Karl Peltzer; Natalie Friend-du Preez; Shandir Ramlagan; Henry Fomundam,2008-12-01,8,1,,255,113,Springer Science and Business Media LLC,,"{'given': 'Karl', 'family': 'Peltzer', 'orcid': '', 'full_name': 'Karl Peltzer'}; {'given': 'Natalie Friend-du', 'family': 'Preez', 'orcid': '', 'full_name': 'Natalie Friend-du Preez'}; {'given': 'Shandir', 'family': 'Ramlagan', 'orcid': '', 'full_name': 'Shandir Ramlagan'}; {'given': 'Henry', 'family': 'Fomundam', 'orcid': '', 'full_name': 'Henry Fomundam'}",2025-11-02T12:35:23.570202,2008-07-24T14:14:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 24]], 'date-time': '2008-07-24T00:00:00Z', 'timestamp': 1216857600000}}",2008,,2019-01-22T19:12:30Z
10.1186/1471-2458-8-257,A school-based intervention to reduce overweight and inactivity in children aged 6–12 years: study design of a randomized controlled trial,Wilma Jansen; Hein Raat; Evelien Joosten-van Zwanenburg; Ivo Reuvers; Ron van Walsem; Johannes Brug,2008-12-01,8,1,,257,40,Springer Science and Business Media LLC,,"{'given': 'Wilma', 'family': 'Jansen', 'orcid': '', 'full_name': 'Wilma Jansen'}; {'given': 'Hein', 'family': 'Raat', 'orcid': '', 'full_name': 'Hein Raat'}; {'given': 'Evelien Joosten-van', 'family': 'Zwanenburg', 'orcid': '', 'full_name': 'Evelien Joosten-van Zwanenburg'}; {'given': 'Ivo', 'family': 'Reuvers', 'orcid': '', 'full_name': 'Ivo Reuvers'}; {'given': 'Ron', 'family': 'van Walsem', 'orcid': '', 'full_name': 'Ron van Walsem'}; {'given': 'Johannes', 'family': 'Brug', 'orcid': '', 'full_name': 'Johannes Brug'}",2025-11-02T12:35:23.570214,2008-07-25T18:11:53Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 25]], 'date-time': '2008-07-25T00:00:00Z', 'timestamp': 1216944000000}}",2008,,2023-05-19T09:56:29Z
10.1186/1471-2458-8-258,Child mental health differences amongst ethnic groups in Britain: a systematic review,Anna Goodman; Vikram Patel; David A Leon,2008-12-01,8,1,,258,87,Springer Science and Business Media LLC,,"{'given': 'Anna', 'family': 'Goodman', 'orcid': '', 'full_name': 'Anna Goodman'}; {'given': 'Vikram', 'family': 'Patel', 'orcid': '', 'full_name': 'Vikram Patel'}; {'given': 'David A', 'family': 'Leon', 'orcid': '', 'full_name': 'David A Leon'}",2025-11-02T12:35:23.570224,2008-07-25T18:12:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 25]], 'date-time': '2008-07-25T00:00:00Z', 'timestamp': 1216944000000}}",2008,,2021-09-13T21:55:49Z
10.1186/1471-2458-8-256,Predicting the onset and persistence of episodes of depression in primary health care. The predictD-Spain study: Methodology,Juan Ángel Bellón; Berta Moreno-Küstner; Francisco Torres-González; Carmen Montón-Franco; María Josefa GildeGómez-Barragán; Marta Sánchez-Celaya; Miguel Ángel Díaz-Barreiros; Catalina Vicens; Juan de Dios Luna; Jorge A Cervilla; Blanca Gutierrez; María Teresa Martínez-Cañavate; Bárbara Oliván-Blázquez; Ana Vázquez-Medrano; María Soledad Sánchez-Artiaga; Sebastia March; Emma Motrico; Victor Manuel Ruiz-García; Paulette Renée Brangier-Wainberg; María del Mar Muñoz-García; Irwin Nazareth; Michael King,2008-12-01,8,1,,256,22,Springer Science and Business Media LLC,,"{'given': 'Juan Ángel', 'family': 'Bellón', 'orcid': '', 'full_name': 'Juan Ángel Bellón'}; {'given': 'Berta', 'family': 'Moreno-Küstner', 'orcid': '', 'full_name': 'Berta Moreno-Küstner'}; {'given': 'Francisco', 'family': 'Torres-González', 'orcid': '', 'full_name': 'Francisco Torres-González'}; {'given': 'Carmen', 'family': 'Montón-Franco', 'orcid': '', 'full_name': 'Carmen Montón-Franco'}; {'given': 'María Josefa', 'family': 'GildeGómez-Barragán', 'orcid': '', 'full_name': 'María Josefa GildeGómez-Barragán'}; {'given': 'Marta', 'family': 'Sánchez-Celaya', 'orcid': '', 'full_name': 'Marta Sánchez-Celaya'}; {'given': 'Miguel Ángel', 'family': 'Díaz-Barreiros', 'orcid': '', 'full_name': 'Miguel Ángel Díaz-Barreiros'}; {'given': 'Catalina', 'family': 'Vicens', 'orcid': '', 'full_name': 'Catalina Vicens'}; {'given': 'Juan', 'family': 'de Dios Luna', 'orcid': '', 'full_name': 'Juan de Dios Luna'}; {'given': 'Jorge A', 'family': 'Cervilla', 'orcid': '', 'full_name': 'Jorge A Cervilla'}; {'given': 'Blanca', 'family': 'Gutierrez', 'orcid': '', 'full_name': 'Blanca Gutierrez'}; {'given': 'María Teresa', 'family': 'Martínez-Cañavate', 'orcid': '', 'full_name': 'María Teresa Martínez-Cañavate'}; {'given': 'Bárbara', 'family': 'Oliván-Blázquez', 'orcid': '', 'full_name': 'Bárbara Oliván-Blázquez'}; {'given': 'Ana', 'family': 'Vázquez-Medrano', 'orcid': '', 'full_name': 'Ana Vázquez-Medrano'}; {'given': 'María Soledad', 'family': 'Sánchez-Artiaga', 'orcid': '', 'full_name': 'María Soledad Sánchez-Artiaga'}; {'given': 'Sebastia', 'family': 'March', 'orcid': '', 'full_name': 'Sebastia March'}; {'given': 'Emma', 'family': 'Motrico', 'orcid': '', 'full_name': 'Emma Motrico'}; {'given': 'Victor Manuel', 'family': 'Ruiz-García', 'orcid': '', 'full_name': 'Victor Manuel Ruiz-García'}; {'given': 'Paulette Renée', 'family': 'Brangier-Wainberg', 'orcid': '', 'full_name': 'Paulette Renée Brangier-Wainberg'}; {'given': 'María', 'family': 'del Mar Muñoz-García', 'orcid': '', 'full_name': 'María del Mar Muñoz-García'}; {'given': 'Irwin', 'family': 'Nazareth', 'orcid': '', 'full_name': 'Irwin Nazareth'}; {'given': 'Michael', 'family': 'King', 'orcid': '', 'full_name': 'Michael King'}",2025-11-02T12:35:23.570246,2008-07-25T18:11:53Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 25]], 'date-time': '2008-07-25T00:00:00Z', 'timestamp': 1216944000000}}",2008,,2025-01-31T05:37:01Z
10.1186/1471-2458-8-259,The 'Walking for Wellbeing in the West' randomised controlled trial of a pedometer-based walking programme in combination with physical activity consultation with 12 month follow-up: rationale and study design,Claire F Fitzsimons; Graham Baker; Annemarie Wright; Myra A Nimmo; Catharine Ward Thompson; Ruth Lowry; Catherine Millington; Rebecca Shaw; Elisabeth Fenwick; David Ogilvie; Joanna Inchley; Charlie E Foster; Nanette Mutrie,2008-12-01,8,1,,259,30,Springer Science and Business Media LLC,,"{'given': 'Claire F', 'family': 'Fitzsimons', 'orcid': '', 'full_name': 'Claire F Fitzsimons'}; {'given': 'Graham', 'family': 'Baker', 'orcid': '', 'full_name': 'Graham Baker'}; {'given': 'Annemarie', 'family': 'Wright', 'orcid': '', 'full_name': 'Annemarie Wright'}; {'given': 'Myra A', 'family': 'Nimmo', 'orcid': '', 'full_name': 'Myra A Nimmo'}; {'given': 'Catharine', 'family': 'Ward Thompson', 'orcid': '', 'full_name': 'Catharine Ward Thompson'}; {'given': 'Ruth', 'family': 'Lowry', 'orcid': '', 'full_name': 'Ruth Lowry'}; {'given': 'Catherine', 'family': 'Millington', 'orcid': '', 'full_name': 'Catherine Millington'}; {'given': 'Rebecca', 'family': 'Shaw', 'orcid': '', 'full_name': 'Rebecca Shaw'}; {'given': 'Elisabeth', 'family': 'Fenwick', 'orcid': '', 'full_name': 'Elisabeth Fenwick'}; {'given': 'David', 'family': 'Ogilvie', 'orcid': '', 'full_name': 'David Ogilvie'}; {'given': 'Joanna', 'family': 'Inchley', 'orcid': '', 'full_name': 'Joanna Inchley'}; {'given': 'Charlie E', 'family': 'Foster', 'orcid': '', 'full_name': 'Charlie E Foster'}; {'given': 'Nanette', 'family': 'Mutrie', 'orcid': '', 'full_name': 'Nanette Mutrie'}",2025-11-02T12:35:23.570263,2008-07-26T18:12:37Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 26]], 'date-time': '2008-07-26T00:00:00Z', 'timestamp': 1217030400000}}",2008,,2019-01-23T00:11:36Z
10.1186/1471-2458-8-260,Adapting a generic tuberculosis control operational guideline and scaling it up in China: a qualitative case study,Xiaolin Wei; John D Walley; Xinyuan Liang; Feiying Liu; Xiulei Zhang; Renzhong Li,2008-12-01,8,1,,260,21,Springer Science and Business Media LLC,,"{'given': 'Xiaolin', 'family': 'Wei', 'orcid': '', 'full_name': 'Xiaolin Wei'}; {'given': 'John D', 'family': 'Walley', 'orcid': '', 'full_name': 'John D Walley'}; {'given': 'Xinyuan', 'family': 'Liang', 'orcid': '', 'full_name': 'Xinyuan Liang'}; {'given': 'Feiying', 'family': 'Liu', 'orcid': '', 'full_name': 'Feiying Liu'}; {'given': 'Xiulei', 'family': 'Zhang', 'orcid': '', 'full_name': 'Xiulei Zhang'}; {'given': 'Renzhong', 'family': 'Li', 'orcid': '', 'full_name': 'Renzhong Li'}",2025-11-02T12:35:23.570274,2008-07-29T18:13:33Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 29]], 'date-time': '2008-07-29T00:00:00Z', 'timestamp': 1217289600000}}",2008,,2019-01-22T23:49:07Z
10.1186/1471-2458-8-265,Predictors of adherence to antiretroviral therapy among HIV-infected persons: a prospective study in Southwest Ethiopia,Alemayehu Amberbir; Kifle Woldemichael; Sofonias Getachew; Belaineh Girma; Kebede Deribe,2008-12-01,8,1,,265,126,Springer Science and Business Media LLC,,"{'given': 'Alemayehu', 'family': 'Amberbir', 'orcid': '', 'full_name': 'Alemayehu Amberbir'}; {'given': 'Kifle', 'family': 'Woldemichael', 'orcid': '', 'full_name': 'Kifle Woldemichael'}; {'given': 'Sofonias', 'family': 'Getachew', 'orcid': '', 'full_name': 'Sofonias Getachew'}; {'given': 'Belaineh', 'family': 'Girma', 'orcid': '', 'full_name': 'Belaineh Girma'}; {'given': 'Kebede', 'family': 'Deribe', 'orcid': '', 'full_name': 'Kebede Deribe'}",2025-11-02T12:35:23.570285,2008-07-30T18:13:43Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 30]], 'date-time': '2008-07-30T00:00:00Z', 'timestamp': 1217376000000}}",2008,,2019-01-23T00:11:23Z
10.1186/1471-2458-8-264,Nonlinear pattern of pulmonary tuberculosis among migrants at entry in Kuwait: 1997–2006,Saeed Akhtar; Hameed GHH Mohammad,2008-12-01,8,1,,264,7,Springer Science and Business Media LLC,,"{'given': 'Saeed', 'family': 'Akhtar', 'orcid': '', 'full_name': 'Saeed Akhtar'}; {'given': 'Hameed GHH', 'family': 'Mohammad', 'orcid': '', 'full_name': 'Hameed GHH Mohammad'}",2025-11-02T12:35:23.570294,2008-07-30T18:13:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2008, 7, 30]], 'date-time': '2008-07-30T00:00:00Z', 'timestamp': 1217376000000}}",2008,,2019-01-22T23:48:56Z
10.1186/1471-2458-8-261,Chronic disease prevalence and associations in a cohort of Australian men: The Florey Adelaide Male Ageing Study (FAMAS),Sean A Martin; Matthew T Haren; Anne W Taylor; Sue M Middleton; Gary A Wittert,2008-12-01,8,1,,261,15,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>An increasing proportion of Australia's chronic disease burden is carried by the ageing male. The aim of this study was to determine the prevalence of asthma, cancer, diabetes, angina and musculoskeletal conditions and their relationship to behavioural and socio-demographic factors in a cohort of Australian men.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>Self-reports of disease status were obtained from baseline clinic visits (August 2002 – July 2003 &amp; July 2004 – May 2005) from 1195 randomly selected men, aged 35–80 years and living in the north-west regions of Adelaide. Initially, relative risks were assessed by regression against selected variables for each outcome. Where age-independent associations were observed with the relevant chronic disease, independent variables were fitted to customized multiadjusted models.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>The prevalence of all conditions was moderately higher in comparison to national data for age-matched men. In particular, there was an unusually high rate of men with cancer. Multiadjusted analyses revealed age as a predictor of chronic conditions (type 2 diabetes mellitus, angina, cancer &amp; osteoarthritis). A number of socio-demographic factors, independent of age, were associated with chronic disease, including: low income status (diabetes), separation/divorce (asthma), unemployment (cancer), high waist circumference (diabetes), elevated cholesterol (angina) and a family history of obesity (angina).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>Socio-demographic factors interact to determine disease status in this broadly representative group of Australian men. In addition to obesity and a positive personal and family history of disease, men who are socially disadvantaged (low income, unemployed, separated) should be specifically targeted by public health initiatives.</jats:p>
          </jats:sec>","{'given': 'Sean A', 'family': 'Martin', 'orcid': '', 'full_name': 'Sean A Martin'}; {'given': 'Matthew T', 'family': 'Haren', 'orcid': '', 'full_name': 'Matthew T Haren'}; {'given': 'Anne W', 'family': 'Taylor', 'orcid': '', 'full_name': 'Anne W Taylor'}; {'given': 'Sue M', 'family': 'Middleton', 'orcid': '', 'full_name': 'Sue M Middleton'}; {'given': 'Gary A', 'family': 'Wittert', 'orcid': '', 'full_name': 'Gary A Wittert'}",2025-11-02T12:35:23.570304,2008-07-30T06:13:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2008, 7, 30]], 'date-time': '2008-07-30T00:00:00Z', 'timestamp': 1217376000000}}",2008,,2021-09-01T01:19:16Z
10.1186/1471-2458-8-262,Association between invasive cancer of the cervix and HIV-1 infection in Tanzania: the need for dual screening,Crispin Kahesa; Julius Mwaiselage; Henry R Wabinga; Twalib Ngoma; Joan N Kalyango; Charles AS Karamagi,2008-12-01,8,1,,262,39,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Cancer of the cervix is the second commonest malignancy in females worldwide and is the leading malignancy among women in Tanzania. Cancer of the cervix has been strongly associated with Human Papilloma Virus (HPV) which is a sexually transmitted disease. However, the role of HIV-1 in the aetiology of cancer of the cervix is less clear. Studies suggest that HPV and HIV-1 infection are synergistic and therefore their dual occurrence may fuel increased incidence of cancer of the cervix and AIDS. We therefore conducted a study to determine the association between cancer of the cervix and HIV-1.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>The study was carried out in Ocean Road Cancer Institute, Dar-es-salaam, Tanzania between January and March 2007. A hospital-based case control design was used to study 138 cases and 138 controls. The cases were consenting women 18 years and above with histologically confirmed squamous cell carcinoma of the cervix, while the controls were consenting non-cancer adult women attendants or visitors. The participants were counselled and tested for HIV-1 and interviewed to assess risk factors for cancer of the cervix and HIV-1. Estimation of risk was done by computing odds ratios and confidence intervals. Confounding and interaction between the factors were assessed using logistic regression.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>HIV-1 prevalence was much higher among the cases (21.0%) than among the controls (11.6%). In logistic regression, HIV-1 was associated with cancer of the cervix (OR = 2.9, 95% CI = 1.4–5.9). Among the cases the mean age was lower for HIV-1 infected (44.3 years) than HIV-1 uninfected women (54 years, p = 0.0001).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>HIV-1 infection is associated with invasive cancer of the cervix. Resource-constrained countries with a high burden of HIV-1 and cervical cancer should adopt a high-risk approach that targets HIV-1 positive women for screening of cervical cancer initially by utilizing HIV/AIDS resources.</jats:p>
          </jats:sec>","{'given': 'Crispin', 'family': 'Kahesa', 'orcid': '', 'full_name': 'Crispin Kahesa'}; {'given': 'Julius', 'family': 'Mwaiselage', 'orcid': '', 'full_name': 'Julius Mwaiselage'}; {'given': 'Henry R', 'family': 'Wabinga', 'orcid': '', 'full_name': 'Henry R Wabinga'}; {'given': 'Twalib', 'family': 'Ngoma', 'orcid': '', 'full_name': 'Twalib Ngoma'}; {'given': 'Joan N', 'family': 'Kalyango', 'orcid': '', 'full_name': 'Joan N Kalyango'}; {'given': 'Charles AS', 'family': 'Karamagi', 'orcid': '', 'full_name': 'Charles AS Karamagi'}",2025-11-02T12:35:23.570316,2008-07-30T06:13:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2008, 7, 30]], 'date-time': '2008-07-30T00:00:00Z', 'timestamp': 1217376000000}}",2008,,2021-09-01T09:45:44Z
10.1186/1471-2458-8-263,Voluntary HIV counselling and testing among men in rural western Uganda: Implications for HIV prevention,Francis M Bwambale; Sarah N Ssali; Simon Byaruhanga; Joan N Kalyango; Charles AS Karamagi,2008-12-01,8,1,,263,137,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Voluntary HIV counselling and testing (VCT) is one of the key strategies in the prevention and control of HIV/AIDS in Uganda. However, the utilization of VCT services particularly among men is low in Kasese district. We therefore conducted a study to determine the prevalence and factors associated with VCT use among men in Bukonzo West health sub-district, Kasese district.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>A population-based cross-sectional study employing both quantitative and qualitative techniques of data collection was conducted between January and April 2005. Using cluster sampling, 780 men aged 18 years and above, residing in Bukonzo West health sub-district, were sampled from 38 randomly selected clusters. Data was collected on VCT use and independent variables. Focus group discussions (4) and key informant interviews (10) were also conducted. Binary logistic regression was performed to determine the predictors of VCT use among men.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Overall VCT use among men was 23.3% (95% CI 17.2–29.4). Forty six percent (95% CI 40.8–51.2) had pre-test counselling and 25.9% (95%CI 19.9–31.9) had HIV testing. Of those who tested, 96% returned for post-test counselling and received HIV results. VCT use was higher among men aged 35 years and below (OR = 2.69, 95%CI 1.77–4.07), the non-subsistence farmers (OR = 2.37, 95%CI 2.37), the couple testing (OR = 2.37, 95%CI 1.02–8.83) and men with intention to disclose HIV test results to sexual partners (OR = 1.64, 95%CI 1.04–2.60). The major barriers to VCT use among men were poor utilization of VCT services due to poor access, stigma and confidentiality of services.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>VCT use among men in Bukonzo West, Kasese district was low. In order to increase VCT use among men, the VCT programme needs to address HIV stigma and improve access and confidentiality of VCT services. Among the more promising interventions are the use of routine counselling and testing for HIV of patients seeking health care in health units, home based VCT programmes, and mainstreaming of HIV counselling and testing services in community development programmes.</jats:p>
          </jats:sec>","{'given': 'Francis M', 'family': 'Bwambale', 'orcid': '', 'full_name': 'Francis M Bwambale'}; {'given': 'Sarah N', 'family': 'Ssali', 'orcid': '', 'full_name': 'Sarah N Ssali'}; {'given': 'Simon', 'family': 'Byaruhanga', 'orcid': '', 'full_name': 'Simon Byaruhanga'}; {'given': 'Joan N', 'family': 'Kalyango', 'orcid': '', 'full_name': 'Joan N Kalyango'}; {'given': 'Charles AS', 'family': 'Karamagi', 'orcid': '', 'full_name': 'Charles AS Karamagi'}",2025-11-02T12:35:23.570326,2008-07-30T06:13:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2008, 7, 30]], 'date-time': '2008-07-30T00:00:00Z', 'timestamp': 1217376000000}}",2008,,2021-09-01T09:42:00Z
