doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-11-867,Validation of metabolic syndrome using medical records in the SUN cohort,Maria Teresa Barrio-Lopez; Maira Bes-Rastrollo; Juan Jose Beunza; Alejandro Fernandez-Montero; Martin Garcia-Lopez; Miguel Angel Martinez-Gonzalez,2011-12-01,11,1,,867,40,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>The objective of this study was to evaluate the validity of self reported criteria of Metabolic Syndrome (MS) in the SUN (Seguimiento Universidad de Navarra) cohort using their medical records as the gold standard.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>We selected 336 participants and we obtained MS related data according to Adult Treatment Panel III (ATP III) and International Diabetes Federation (IDF). Then we compared information on the self reported diagnosis of MS and MS diagnosed in their medical records. We calculated the proportion of confirmed MS, the proportion of confirmed non-MS and the intraclass correlation coefficients for each component of the MS.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>From those 336 selected participants, we obtained sufficient data in 172 participants to confirm or reject MS using ATP III criteria. The proportion of confirmed MS was 91.2% (95% CI: 80.7- 97.1) and the proportion of confirmed non-MS was 92.2% (95% CI: 85.7-96.4) using ATP III criteria. The proportion of confirmed MS using IDF criteria was 100% (95% CI: 87.2-100) and the proportion of confirmed non-MS was 97.1% (95% CI: 85.1-99.9). Kappa Index was 0.82 in the group diagnosed by ATP III criteria and 0.97 in the group diagnosed by IDF criteria. Intraclass correlation coefficients for the different component of MS were: 0.93 (IC 95%:0.91- 0.95) for BMI; 0.96 (IC 95%: 0.93-0.98) for waist circumference; 0.75 (IC 95%: 0.66-0.82) for fasting glucose; 0.50 (IC 95%:0.35-0.639) for HDL cholesterol; 0.78 (IC 95%: 0.70-0.84) for triglycerides; 0.49 (IC 95%:0.34-0.61) for systolic blood pressure and 0.55 (IC 95%: 0.41-0.65) for diastolic blood pressure.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusions</jats:title>
            <jats:p>Self-reported MS based on self reported components of the SM in a Spanish cohort of university graduates was sufficiently valid as to be used in epidemiological studies.</jats:p>
          </jats:sec>","{'given': 'Maria Teresa', 'family': 'Barrio-Lopez', 'orcid': '', 'full_name': 'Maria Teresa Barrio-Lopez'}; {'given': 'Maira', 'family': 'Bes-Rastrollo', 'orcid': '', 'full_name': 'Maira Bes-Rastrollo'}; {'given': 'Juan Jose', 'family': 'Beunza', 'orcid': '', 'full_name': 'Juan Jose Beunza'}; {'given': 'Alejandro', 'family': 'Fernandez-Montero', 'orcid': '', 'full_name': 'Alejandro Fernandez-Montero'}; {'given': 'Martin', 'family': 'Garcia-Lopez', 'orcid': '', 'full_name': 'Martin Garcia-Lopez'}; {'given': 'Miguel Angel', 'family': 'Martinez-Gonzalez', 'orcid': '', 'full_name': 'Miguel Angel Martinez-Gonzalez'}",2025-11-02T12:33:58.091369,2011-11-16T13:47:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 15]], 'date-time': '2011-11-15T00:00:00Z', 'timestamp': 1321315200000}}",2011,,2021-09-01T18:29:21Z
10.1186/1471-2458-11-873,A qualitative exploration of smokers' views regarding aspects of a community-based mobile stop smoking service in the United Kingdom,Manpreet Bains; Andrea Venn; Rachael L Murray; Ann McNeill; Laura L Jones,2011-12-01,11,1,,873,5,Springer Science and Business Media LLC,,"{'given': 'Manpreet', 'family': 'Bains', 'orcid': '', 'full_name': 'Manpreet Bains'}; {'given': 'Andrea', 'family': 'Venn', 'orcid': '', 'full_name': 'Andrea Venn'}; {'given': 'Rachael L', 'family': 'Murray', 'orcid': '', 'full_name': 'Rachael L Murray'}; {'given': 'Ann', 'family': 'McNeill', 'orcid': '', 'full_name': 'Ann McNeill'}; {'given': 'Laura L', 'family': 'Jones', 'orcid': '', 'full_name': 'Laura L Jones'}",2025-11-02T12:33:58.091384,2011-12-28T19:44:02Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 16]], 'date-time': '2011-11-16T00:00:00Z', 'timestamp': 1321401600000}}",2011,,2016-07-14T08:32:34Z
10.1186/1471-2458-11-870,"Effects of maternal education on diet, anemia, and iron deficiency in Korean school-aged children",Hyeon-Jeong Choi; Hye-Ja Lee; Han Byul Jang; Ju Yeon Park; Jae-Heon Kang; Kyung-Hee Park; Jihyun Song,2011-12-01,11,1,,870,78,Springer Science and Business Media LLC,,"{'given': 'Hyeon-Jeong', 'family': 'Choi', 'orcid': '', 'full_name': 'Hyeon-Jeong Choi'}; {'given': 'Hye-Ja', 'family': 'Lee', 'orcid': '', 'full_name': 'Hye-Ja Lee'}; {'given': 'Han Byul', 'family': 'Jang', 'orcid': '', 'full_name': 'Han Byul Jang'}; {'given': 'Ju Yeon', 'family': 'Park', 'orcid': '', 'full_name': 'Ju Yeon Park'}; {'given': 'Jae-Heon', 'family': 'Kang', 'orcid': '', 'full_name': 'Jae-Heon Kang'}; {'given': 'Kyung-Hee', 'family': 'Park', 'orcid': '', 'full_name': 'Kyung-Hee Park'}; {'given': 'Jihyun', 'family': 'Song', 'orcid': '', 'full_name': 'Jihyun Song'}",2025-11-02T12:33:58.091400,2012-01-03T21:39:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 16]], 'date-time': '2011-11-16T00:00:00Z', 'timestamp': 1321401600000}}",2011,,2024-04-16T23:52:32Z
10.1186/1471-2458-11-869,"Undernutrition among HIV-positive children in Dar es Salaam, Tanzania: antiretroviral therapy alone is not enough",Bruno F Sunguya; Krishna C Poudel; Keiko Otsuka; Junko Yasuoka; Linda B Mlunde; David P Urassa; Namala P Mkopi; Masamine Jimba,2011-12-01,11,1,,869,50,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>The prevalence of HIV/AIDS has exacerbated the impact of childhood undernutrition in many developing countries, including Tanzania. Even with the provision of antiretroviral therapy, undernutrition among HIV-positive children remains a serious problem. Most studies to examine risk factors for undernutrition have been limited to the general population and ART-naive HIV-positive children, making it difficult to generalize findings to ART-treated HIV-positive children. The objectives of this study were thus to compare the proportions of undernutrition among ART-treated HIV-positive and HIV-negative children and to examine factors associated with undernutrition among ART-treated HIV-positive children in Dar es Salaam, Tanzania.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>From September to October 2010, we conducted a cross-sectional survey among 213 ART-treated HIV-positive and 202 HIV-negative children in Dar es Salaam, Tanzania. We measured the children's anthropometrics, socio-demographic factors, food security, dietary habits, diarrhea episodes, economic status, and HIV clinical stage. Data were analyzed using both univariate and multivariate methods.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>ART-treated HIV-positive children had higher rates of undernutrition than their HIV-negative counterparts. Among the ART-treated HIV-positive children, 78 (36.6%) were stunted, 47 (22.1%) were underweight, and 29 (13.6%) were wasted. Households of ART-treated HIV-positive children exhibited lower economic status, lower levels of education, and higher percentages of unmarried caregivers with higher unemployment rates. Food insecurity was prevalent in over half of ART-treated HIV-positive children's households. Furthermore, ART-treated HIV-positive children were more likely to be orphaned, to be fed less frequently, and to have lower body weight at birth compared to HIV-negative children.</jats:p>
            <jats:p>In the multivariate analysis, child's HIV-positive status was associated with being underweight (AOR = 4.61, 95% CI 1.38-15.36 <jats:italic>P = 0.013</jats:italic>) and wasting (AOR = 9.62, 95% CI 1.72-54.02, <jats:italic>P = 0.010</jats:italic>) but not with stunting (AOR = 0.68, 95% CI 0.26-1.77, <jats:italic>P = 0.428</jats:italic>). Important factors associated with underweight status among ART-treated HIV-positive children included hunger (AOR = 9.90, <jats:italic>P = 0.022</jats:italic>), feeding frequency (AOR = 0.02, <jats:italic>p &lt; 0.001</jats:italic>), and low birth weight (AOR = 5.13, <jats:italic>P = 0.039</jats:italic>). Factors associated with wasting among ART-treated HIV-positive children were diarrhea (AOR = 22.49, <jats:italic>P = 0.001</jats:italic>) and feeding frequency (AOR = 0.03, <jats:italic>p &lt; 0.001</jats:italic>).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusion</jats:title>
            <jats:p>HIV/AIDS is associated with an increased burden of child underweight status and wasting, even among ART-treated children, in Dar es Salaam, Tanzania. In addition to increasing coverage of ART among HIV-positive children, interventions to ameliorate poor nutrition status may be necessary in this and similar settings. Such interventions should aim at promoting adequate feeding patterns, as well as preventing and treating diarrhea.</jats:p>
          </jats:sec>","{'given': 'Bruno F', 'family': 'Sunguya', 'orcid': '', 'full_name': 'Bruno F Sunguya'}; {'given': 'Krishna C', 'family': 'Poudel', 'orcid': '', 'full_name': 'Krishna C Poudel'}; {'given': 'Keiko', 'family': 'Otsuka', 'orcid': '', 'full_name': 'Keiko Otsuka'}; {'given': 'Junko', 'family': 'Yasuoka', 'orcid': '', 'full_name': 'Junko Yasuoka'}; {'given': 'Linda B', 'family': 'Mlunde', 'orcid': '', 'full_name': 'Linda B Mlunde'}; {'given': 'David P', 'family': 'Urassa', 'orcid': '', 'full_name': 'David P Urassa'}; {'given': 'Namala P', 'family': 'Mkopi', 'orcid': '', 'full_name': 'Namala P Mkopi'}; {'given': 'Masamine', 'family': 'Jimba', 'orcid': '', 'full_name': 'Masamine Jimba'}",2025-11-02T12:33:58.091417,2011-11-30T23:24:26Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 16]], 'date-time': '2011-11-16T00:00:00Z', 'timestamp': 1321401600000}}",2011,,2021-09-01T17:34:57Z
10.1186/1471-2458-11-872,Increasing safer sexual behavior among Lao kathoy through an integrated social marketing approach,Kim Longfield; Xouchai Panyanouvong; Judy Chen; Megan B Kays,2011-12-01,11,1,,872,20,Springer Science and Business Media LLC,,"{'given': 'Kim', 'family': 'Longfield', 'orcid': '', 'full_name': 'Kim Longfield'}; {'given': 'Xouchai', 'family': 'Panyanouvong', 'orcid': '', 'full_name': 'Xouchai Panyanouvong'}; {'given': 'Judy', 'family': 'Chen', 'orcid': '', 'full_name': 'Judy Chen'}; {'given': 'Megan B', 'family': 'Kays', 'orcid': '', 'full_name': 'Megan B Kays'}",2025-11-02T12:33:58.091431,2012-01-12T14:18:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 16]], 'date-time': '2011-11-16T00:00:00Z', 'timestamp': 1321401600000}}",2011,,2017-06-20T08:39:40Z
10.1186/1471-2458-11-871,Mental health and behaviour of students of public health and their correlation with social support: a cross-sectional study,Éva Bíró; Róza Ádány; Karolina Kósa,2011-12-01,11,1,,871,23,Springer Science and Business Media LLC,,"{'given': 'Éva', 'family': 'Bíró', 'orcid': '', 'full_name': 'Éva Bíró'}; {'given': 'Róza', 'family': 'Ádány', 'orcid': '', 'full_name': 'Róza Ádány'}; {'given': 'Karolina', 'family': 'Kósa', 'orcid': '', 'full_name': 'Karolina Kósa'}",2025-11-02T12:33:58.091445,2012-02-08T07:53:30Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 16]], 'date-time': '2011-11-16T00:00:00Z', 'timestamp': 1321401600000}}",2011,,2020-07-01T22:35:29Z
10.1186/1471-2458-11-874,"Do schools differ in suicide risk? the influence of school and neighbourhood on attempted suicide, suicidal ideation and self-harm among secondary school pupils",Robert Young; Helen Sweeting; Anne Ellaway,2011-12-01,11,1,,874,73,Springer Science and Business Media LLC,,"{'given': 'Robert', 'family': 'Young', 'orcid': '', 'full_name': 'Robert Young'}; {'given': 'Helen', 'family': 'Sweeting', 'orcid': '', 'full_name': 'Helen Sweeting'}; {'given': 'Anne', 'family': 'Ellaway', 'orcid': '', 'full_name': 'Anne Ellaway'}",2025-11-02T12:33:58.091458,2012-02-15T15:17:59Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 17]], 'date-time': '2011-11-17T00:00:00Z', 'timestamp': 1321488000000}}",2011,,2023-06-14T18:39:30Z
10.1186/1471-2458-11-875,"Perinatal and psychosocial circumstances associated with risk of attempted suicide, non-suicidal self-injury and psychiatric service use. A longitudinal study of young people",Robert Young; Vincent Riordan; Cameron Stark,2011-12-01,11,1,,875,22,Springer Science and Business Media LLC,,"{'given': 'Robert', 'family': 'Young', 'orcid': '', 'full_name': 'Robert Young'}; {'given': 'Vincent', 'family': 'Riordan', 'orcid': '', 'full_name': 'Vincent Riordan'}; {'given': 'Cameron', 'family': 'Stark', 'orcid': '', 'full_name': 'Cameron Stark'}",2025-11-02T12:33:58.091471,2012-01-03T21:41:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 18]], 'date-time': '2011-11-18T00:00:00Z', 'timestamp': 1321574400000}}",2011,,2017-06-20T12:10:06Z
10.1186/1471-2458-11-876,"The 'Healthy Dads, Healthy Kids' community effectiveness trial: study protocol of a community-based healthy lifestyle program for fathers and their children",Philip J Morgan; David R Lubans; Ronald C Plotnikoff; Robin Callister; Tracy Burrows; Richard Fletcher; Anthony D Okely; Myles D Young; Andrew Miller; Victoria Clay; Adam Lloyd; Clare E Collins,2011-12-01,11,1,,876,36,Springer Science and Business Media LLC,,"{'given': 'Philip J', 'family': 'Morgan', 'orcid': '', 'full_name': 'Philip J Morgan'}; {'given': 'David R', 'family': 'Lubans', 'orcid': '', 'full_name': 'David R Lubans'}; {'given': 'Ronald C', 'family': 'Plotnikoff', 'orcid': '', 'full_name': 'Ronald C Plotnikoff'}; {'given': 'Robin', 'family': 'Callister', 'orcid': '', 'full_name': 'Robin Callister'}; {'given': 'Tracy', 'family': 'Burrows', 'orcid': '', 'full_name': 'Tracy Burrows'}; {'given': 'Richard', 'family': 'Fletcher', 'orcid': '', 'full_name': 'Richard Fletcher'}; {'given': 'Anthony D', 'family': 'Okely', 'orcid': '', 'full_name': 'Anthony D Okely'}; {'given': 'Myles D', 'family': 'Young', 'orcid': '', 'full_name': 'Myles D Young'}; {'given': 'Andrew', 'family': 'Miller', 'orcid': '', 'full_name': 'Andrew Miller'}; {'given': 'Victoria', 'family': 'Clay', 'orcid': '', 'full_name': 'Victoria Clay'}; {'given': 'Adam', 'family': 'Lloyd', 'orcid': '', 'full_name': 'Adam Lloyd'}; {'given': 'Clare E', 'family': 'Collins', 'orcid': '', 'full_name': 'Clare E Collins'}",2025-11-02T12:33:58.091491,2011-11-19T19:15:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 19]], 'date-time': '2011-11-19T00:00:00Z', 'timestamp': 1321660800000}}",2011,,2021-12-17T05:54:41Z
10.1186/1471-2458-11-877,Individual and neighborhood-level socioeconomic characteristics in relation to smoking prevalence among black and white adults in the Southeastern United States: a cross-sectional study,Sarah S Cohen; Jennifer S Sonderman; Michael T Mumma; Lisa B Signorello; William J Blot,2011-12-01,11,1,,877,36,Springer Science and Business Media LLC,,"{'given': 'Sarah S', 'family': 'Cohen', 'orcid': '', 'full_name': 'Sarah S Cohen'}; {'given': 'Jennifer S', 'family': 'Sonderman', 'orcid': '', 'full_name': 'Jennifer S Sonderman'}; {'given': 'Michael T', 'family': 'Mumma', 'orcid': '', 'full_name': 'Michael T Mumma'}; {'given': 'Lisa B', 'family': 'Signorello', 'orcid': '', 'full_name': 'Lisa B Signorello'}; {'given': 'William J', 'family': 'Blot', 'orcid': '', 'full_name': 'William J Blot'}",2025-11-02T12:33:58.091505,2011-11-22T02:25:56Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 21]], 'date-time': '2011-11-21T00:00:00Z', 'timestamp': 1321833600000}}",2011,,2016-07-14T05:39:38Z
10.1186/1471-2458-11-880,Study protocol for a non-inferiority trial of cytisine versus nicotine replacement therapy in people motivated to stop smoking,Natalie Walker; Colin Howe; Chris Bullen; Hayden McRobbie; Marewa Glover; Varsha Parag; Jonathan Williman; Reon Veale; Vili Nosa; Joanne Barnes,2011-12-01,11,1,,880,14,Springer Science and Business Media LLC,,"{'given': 'Natalie', 'family': 'Walker', 'orcid': '', 'full_name': 'Natalie Walker'}; {'given': 'Colin', 'family': 'Howe', 'orcid': '', 'full_name': 'Colin Howe'}; {'given': 'Chris', 'family': 'Bullen', 'orcid': '', 'full_name': 'Chris Bullen'}; {'given': 'Hayden', 'family': 'McRobbie', 'orcid': '', 'full_name': 'Hayden McRobbie'}; {'given': 'Marewa', 'family': 'Glover', 'orcid': '', 'full_name': 'Marewa Glover'}; {'given': 'Varsha', 'family': 'Parag', 'orcid': '', 'full_name': 'Varsha Parag'}; {'given': 'Jonathan', 'family': 'Williman', 'orcid': '', 'full_name': 'Jonathan Williman'}; {'given': 'Reon', 'family': 'Veale', 'orcid': '', 'full_name': 'Reon Veale'}; {'given': 'Vili', 'family': 'Nosa', 'orcid': '', 'full_name': 'Vili Nosa'}; {'given': 'Joanne', 'family': 'Barnes', 'orcid': '', 'full_name': 'Joanne Barnes'}",2025-11-02T12:33:58.091525,2011-11-22T02:38:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 21]], 'date-time': '2011-11-21T00:00:00Z', 'timestamp': 1321833600000}}",2011,,2016-07-14T05:47:50Z
10.1186/1471-2458-11-878,Association between infection early in life and mental disorders among youth in the community: a cross-sectional study,Renee D Goodwin,2011-12-01,11,1,,878,27,Springer Science and Business Media LLC,,"{'given': 'Renee D', 'family': 'Goodwin', 'orcid': '', 'full_name': 'Renee D Goodwin'}",2025-11-02T12:33:58.091536,2011-11-22T02:33:20Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 21]], 'date-time': '2011-11-21T00:00:00Z', 'timestamp': 1321833600000}}",2011,,2019-06-19T18:53:27Z
10.1186/1471-2458-11-879,A community-based cluster randomised trial of safe storage to reduce pesticide self-poisoning in rural Sri Lanka: study protocol,Melissa Pearson; Flemming Konradsen; David Gunnell; Andrew H Dawson; Ravi Pieris; Manjula Weerasinghe; Duleeka W Knipe; Shaluka Jayamanne; Chris Metcalfe; Keith Hawton; A Rajitha Wickramasinghe; W Atapattu; Palitha Bandara; Dhammika de Silva; Asanga Ranasinghe; Fahim Mohamed; Nicholas A Buckley; Indika Gawarammana; Michael Eddleston,2011-12-01,11,1,,879,34,Springer Science and Business Media LLC,,"{'given': 'Melissa', 'family': 'Pearson', 'orcid': '', 'full_name': 'Melissa Pearson'}; {'given': 'Flemming', 'family': 'Konradsen', 'orcid': '', 'full_name': 'Flemming Konradsen'}; {'given': 'David', 'family': 'Gunnell', 'orcid': '', 'full_name': 'David Gunnell'}; {'given': 'Andrew H', 'family': 'Dawson', 'orcid': '', 'full_name': 'Andrew H Dawson'}; {'given': 'Ravi', 'family': 'Pieris', 'orcid': '', 'full_name': 'Ravi Pieris'}; {'given': 'Manjula', 'family': 'Weerasinghe', 'orcid': '', 'full_name': 'Manjula Weerasinghe'}; {'given': 'Duleeka W', 'family': 'Knipe', 'orcid': '', 'full_name': 'Duleeka W Knipe'}; {'given': 'Shaluka', 'family': 'Jayamanne', 'orcid': '', 'full_name': 'Shaluka Jayamanne'}; {'given': 'Chris', 'family': 'Metcalfe', 'orcid': '', 'full_name': 'Chris Metcalfe'}; {'given': 'Keith', 'family': 'Hawton', 'orcid': '', 'full_name': 'Keith Hawton'}; {'given': 'A Rajitha', 'family': 'Wickramasinghe', 'orcid': '', 'full_name': 'A Rajitha Wickramasinghe'}; {'given': 'W', 'family': 'Atapattu', 'orcid': '', 'full_name': 'W Atapattu'}; {'given': 'Palitha', 'family': 'Bandara', 'orcid': '', 'full_name': 'Palitha Bandara'}; {'given': 'Dhammika', 'family': 'de Silva', 'orcid': '', 'full_name': 'Dhammika de Silva'}; {'given': 'Asanga', 'family': 'Ranasinghe', 'orcid': '', 'full_name': 'Asanga Ranasinghe'}; {'given': 'Fahim', 'family': 'Mohamed', 'orcid': '', 'full_name': 'Fahim Mohamed'}; {'given': 'Nicholas A', 'family': 'Buckley', 'orcid': '', 'full_name': 'Nicholas A Buckley'}; {'given': 'Indika', 'family': 'Gawarammana', 'orcid': '', 'full_name': 'Indika Gawarammana'}; {'given': 'Michael', 'family': 'Eddleston', 'orcid': '', 'full_name': 'Michael Eddleston'}",2025-11-02T12:33:58.091563,2011-11-22T02:33:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2011, 11, 21]], 'date-time': '2011-11-21T00:00:00Z', 'timestamp': 1321833600000}}",2011,,2017-06-20T06:08:47Z
