doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-018-5556-9,"Predictors of weight stigma experienced by middle-older aged, general-practice patients with obesity in disadvantaged areas of Australia: a cross-sectional study",Catherine Spooner; Upali W. Jayasinghe; Nighat Faruqi; Nigel Stocks; Mark F. Harris,2018-12-01,18,1,,640,20,Springer Science and Business Media LLC,,"{'given': 'Catherine', 'family': 'Spooner', 'orcid': '', 'full_name': 'Catherine Spooner'}; {'given': 'Upali W.', 'family': 'Jayasinghe', 'orcid': '', 'full_name': 'Upali W. Jayasinghe'}; {'given': 'Nighat', 'family': 'Faruqi', 'orcid': '', 'full_name': 'Nighat Faruqi'}; {'given': 'Nigel', 'family': 'Stocks', 'orcid': '', 'full_name': 'Nigel Stocks'}; {'given': 'Mark F.', 'family': 'Harris', 'orcid': '', 'full_name': 'Mark F. Harris'}",2025-11-02T12:30:31.459343,2018-05-21T07:51:54Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 21]], 'date-time': '2018-05-21T00:00:00Z', 'timestamp': 1526860800000}}",2018,,2019-05-20T19:06:49Z
10.1186/s12889-018-5554-y,"Pathways to prevention: protocol for the CAP (Climate and Preventure) study to evaluate the long-term effectiveness of school-based universal, selective and combined alcohol misuse prevention into early adulthood",Nicola C. Newton; Lexine Stapinski; Tim Slade; Katrina E. Champion; Emma L. Barrett; Catherine Chapman; Anna Smout; Siobhan Lawler; Marius Mather; Natalie Castellanos-Ryan; Patricia J. Conrod; Maree Teesson,2018-12-01,18,1,,643,13,Springer Science and Business Media LLC,,"{'given': 'Nicola C.', 'family': 'Newton', 'orcid': '', 'full_name': 'Nicola C. Newton'}; {'given': 'Lexine', 'family': 'Stapinski', 'orcid': '', 'full_name': 'Lexine Stapinski'}; {'given': 'Tim', 'family': 'Slade', 'orcid': '', 'full_name': 'Tim Slade'}; {'given': 'Katrina E.', 'family': 'Champion', 'orcid': '', 'full_name': 'Katrina E. Champion'}; {'given': 'Emma L.', 'family': 'Barrett', 'orcid': '', 'full_name': 'Emma L. Barrett'}; {'given': 'Catherine', 'family': 'Chapman', 'orcid': '', 'full_name': 'Catherine Chapman'}; {'given': 'Anna', 'family': 'Smout', 'orcid': '', 'full_name': 'Anna Smout'}; {'given': 'Siobhan', 'family': 'Lawler', 'orcid': '', 'full_name': 'Siobhan Lawler'}; {'given': 'Marius', 'family': 'Mather', 'orcid': '', 'full_name': 'Marius Mather'}; {'given': 'Natalie', 'family': 'Castellanos-Ryan', 'orcid': '', 'full_name': 'Natalie Castellanos-Ryan'}; {'given': 'Patricia J.', 'family': 'Conrod', 'orcid': '', 'full_name': 'Patricia J. Conrod'}; {'given': 'Maree', 'family': 'Teesson', 'orcid': '', 'full_name': 'Maree Teesson'}",2025-11-02T12:30:31.459366,2018-05-21T12:45:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 21]], 'date-time': '2018-05-21T00:00:00Z', 'timestamp': 1526860800000}}",2018,,2024-07-06T22:08:58Z
10.1186/s12889-018-5504-8,Economic evaluation of a dietary intervention for adults with major depression (the “SMILES” trial),Mary Lou Chatterton; Cathrine Mihalopoulos; Adrienne O’Neil; Catherine Itsiopoulos; Rachelle Opie; David Castle; Sarah Dash; Laima Brazionis; Michael Berk; Felice Jacka,2018-12-01,18,1,,599,61,Springer Science and Business Media LLC,,"{'given': 'Mary Lou', 'family': 'Chatterton', 'orcid': 'https://orcid.org/0000-0003-4902-9448', 'full_name': 'Mary Lou Chatterton'}; {'given': 'Cathrine', 'family': 'Mihalopoulos', 'orcid': '', 'full_name': 'Cathrine Mihalopoulos'}; {'given': 'Adrienne', 'family': 'O’Neil', 'orcid': '', 'full_name': 'Adrienne O’Neil'}; {'given': 'Catherine', 'family': 'Itsiopoulos', 'orcid': '', 'full_name': 'Catherine Itsiopoulos'}; {'given': 'Rachelle', 'family': 'Opie', 'orcid': '', 'full_name': 'Rachelle Opie'}; {'given': 'David', 'family': 'Castle', 'orcid': '', 'full_name': 'David Castle'}; {'given': 'Sarah', 'family': 'Dash', 'orcid': '', 'full_name': 'Sarah Dash'}; {'given': 'Laima', 'family': 'Brazionis', 'orcid': '', 'full_name': 'Laima Brazionis'}; {'given': 'Michael', 'family': 'Berk', 'orcid': '', 'full_name': 'Michael Berk'}; {'given': 'Felice', 'family': 'Jacka', 'orcid': '', 'full_name': 'Felice Jacka'}",2025-11-02T12:30:31.459389,2018-05-08T07:50:34Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T19:13:05Z
10.1186/s12889-018-5540-4,Are we really “eating well with Canada’s food guide”?,Joyce J. Slater; Adriana N. Mudryj,2018-12-01,18,1,,652,13,Springer Science and Business Media LLC,,"{'given': 'Joyce J.', 'family': 'Slater', 'orcid': '', 'full_name': 'Joyce J. Slater'}; {'given': 'Adriana N.', 'family': 'Mudryj', 'orcid': '', 'full_name': 'Adriana N. Mudryj'}",2025-11-02T12:30:31.459403,2018-05-22T08:58:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T19:14:17Z
10.1186/s12889-018-5564-9,"The prevalence of substance use among Russian, Somali and Kurdish migrants in Finland: a population-based study",Essi Salama; Solja Niemelä; Jaana Suvisaari; Tiina Laatikainen; Päivikki Koponen; Anu E. Castaneda,2018-12-01,18,1,,651,22,Springer Science and Business Media LLC,,"{'given': 'Essi', 'family': 'Salama', 'orcid': '', 'full_name': 'Essi Salama'}; {'given': 'Solja', 'family': 'Niemelä', 'orcid': '', 'full_name': 'Solja Niemelä'}; {'given': 'Jaana', 'family': 'Suvisaari', 'orcid': '', 'full_name': 'Jaana Suvisaari'}; {'given': 'Tiina', 'family': 'Laatikainen', 'orcid': '', 'full_name': 'Tiina Laatikainen'}; {'given': 'Päivikki', 'family': 'Koponen', 'orcid': '', 'full_name': 'Päivikki Koponen'}; {'given': 'Anu E.', 'family': 'Castaneda', 'orcid': '', 'full_name': 'Anu E. Castaneda'}",2025-11-02T12:30:31.459421,2018-05-22T08:33:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T19:13:41Z
10.1186/s12889-018-5568-5,Maternal anemia is a potential risk factor for anemia in children aged 6–59 months in Southern Africa: a multilevel analysis,Peter A. M. Ntenda; Owen Nkoka; Paul Bass; Thomas Senghore,2018-12-01,18,1,,650,59,Springer Science and Business Media LLC,,"{'given': 'Peter A. M.', 'family': 'Ntenda', 'orcid': '', 'full_name': 'Peter A. M. Ntenda'}; {'given': 'Owen', 'family': 'Nkoka', 'orcid': '', 'full_name': 'Owen Nkoka'}; {'given': 'Paul', 'family': 'Bass', 'orcid': '', 'full_name': 'Paul Bass'}; {'given': 'Thomas', 'family': 'Senghore', 'orcid': 'https://orcid.org/0000-0002-9846-9485', 'full_name': 'Thomas Senghore'}",2025-11-02T12:30:31.459437,2018-05-22T12:31:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2020-11-02T07:45:48Z
10.1186/s12889-018-5516-4,Depression screening and education: an examination of mental health literacy and stigma in a sample of Hispanic women,Veronica Lopez; Katherine Sanchez; Michael O. Killian; Brittany H. Eghaneyan,2018-12-01,18,1,,646,89,Springer Science and Business Media LLC,,"{'given': 'Veronica', 'family': 'Lopez', 'orcid': '', 'full_name': 'Veronica Lopez'}; {'given': 'Katherine', 'family': 'Sanchez', 'orcid': '', 'full_name': 'Katherine Sanchez'}; {'given': 'Michael O.', 'family': 'Killian', 'orcid': '', 'full_name': 'Michael O. Killian'}; {'given': 'Brittany H.', 'family': 'Eghaneyan', 'orcid': '', 'full_name': 'Brittany H. Eghaneyan'}",2025-11-02T12:30:31.459452,2018-05-22T08:14:52Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-10-18T05:10:45Z
10.1186/s12889-018-5555-x,"Seroprevalence of transfusion-transmissible infections (HBV, HCV, syphilis and HIV) among prospective blood donors in a tertiary health care facility in Calabar, Nigeria; an eleven years evaluation",Henshaw Uchechi Okoroiwu; Ifeyinwa Maryann Okafor; Enosakhare Aiyudubie Asemota; Dorathy Chioma Okpokam,2018-12-01,18,1,,645,80,Springer Science and Business Media LLC,,"{'given': 'Henshaw Uchechi', 'family': 'Okoroiwu', 'orcid': '', 'full_name': 'Henshaw Uchechi Okoroiwu'}; {'given': 'Ifeyinwa Maryann', 'family': 'Okafor', 'orcid': '', 'full_name': 'Ifeyinwa Maryann Okafor'}; {'given': 'Enosakhare Aiyudubie', 'family': 'Asemota', 'orcid': '', 'full_name': 'Enosakhare Aiyudubie Asemota'}; {'given': 'Dorathy Chioma', 'family': 'Okpokam', 'orcid': '', 'full_name': 'Dorathy Chioma Okpokam'}",2025-11-02T12:30:31.459468,2018-05-22T11:55:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2025-07-04T17:43:14Z
10.1186/s12889-018-5575-6,The impact of economic and social factors on the prevalence of hepatitis B in Turkey,Selma Tosun; Olgu Aygün; Hülya Özkan Özdemir; Elif Korkmaz; Durmuş Özdemir,2018-12-01,18,1,,649,25,Springer Science and Business Media LLC,,"{'given': 'Selma', 'family': 'Tosun', 'orcid': '', 'full_name': 'Selma Tosun'}; {'given': 'Olgu', 'family': 'Aygün', 'orcid': '', 'full_name': 'Olgu Aygün'}; {'given': 'Hülya Özkan', 'family': 'Özdemir', 'orcid': '', 'full_name': 'Hülya Özkan Özdemir'}; {'given': 'Elif', 'family': 'Korkmaz', 'orcid': '', 'full_name': 'Elif Korkmaz'}; {'given': 'Durmuş', 'family': 'Özdemir', 'orcid': 'https://orcid.org/0000-0003-0196-2554', 'full_name': 'Durmuş Özdemir'}",2025-11-02T12:30:31.459487,2018-05-22T08:18:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T19:13:52Z
10.1186/s12889-018-5550-2,Electronic Health Record (EHR)-Based Community Health Measures: An Exploratory Assessment of Perceived Usefulness by Local Health Departments,Karen F. Comer; P. Joseph Gibson; Jian Zou; Marc Rosenman; Brian E. Dixon,2018-12-01,18,1,,647,8,Springer Science and Business Media LLC,,"{'given': 'Karen F.', 'family': 'Comer', 'orcid': 'https://orcid.org/0000-0002-2874-623X', 'full_name': 'Karen F. Comer'}; {'given': 'P. Joseph', 'family': 'Gibson', 'orcid': '', 'full_name': 'P. Joseph Gibson'}; {'given': 'Jian', 'family': 'Zou', 'orcid': '', 'full_name': 'Jian Zou'}; {'given': 'Marc', 'family': 'Rosenman', 'orcid': '', 'full_name': 'Marc Rosenman'}; {'given': 'Brian E.', 'family': 'Dixon', 'orcid': '', 'full_name': 'Brian E. Dixon'}",2025-11-02T12:30:31.459505,2018-05-22T08:22:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T19:14:00Z
10.1186/s12889-018-5565-8,Managing acute ischaemic stroke in a small island developing state: meeting the guidelines in Barbados,Asanchia S. Harewood-Marshall; Leslie S. Craig; Tanya P. Martelly; David O. C. Corbin; Lauren Maul; Damani McIntosh-Clarke; Tracey Blackman; Kenneth S. George; Anselm J. M. Hennis; Ian R. Hambleton; Angela M. C. Rose,2018-12-01,18,1,,648,5,Springer Science and Business Media LLC,,"{'given': 'Asanchia S.', 'family': 'Harewood-Marshall', 'orcid': '', 'full_name': 'Asanchia S. Harewood-Marshall'}; {'given': 'Leslie S.', 'family': 'Craig', 'orcid': '', 'full_name': 'Leslie S. Craig'}; {'given': 'Tanya P.', 'family': 'Martelly', 'orcid': '', 'full_name': 'Tanya P. Martelly'}; {'given': 'David O. C.', 'family': 'Corbin', 'orcid': '', 'full_name': 'David O. C. Corbin'}; {'given': 'Lauren', 'family': 'Maul', 'orcid': '', 'full_name': 'Lauren Maul'}; {'given': 'Damani', 'family': 'McIntosh-Clarke', 'orcid': '', 'full_name': 'Damani McIntosh-Clarke'}; {'given': 'Tracey', 'family': 'Blackman', 'orcid': '', 'full_name': 'Tracey Blackman'}; {'given': 'Kenneth S.', 'family': 'George', 'orcid': '', 'full_name': 'Kenneth S. George'}; {'given': 'Anselm J. M.', 'family': 'Hennis', 'orcid': '', 'full_name': 'Anselm J. M. Hennis'}; {'given': 'Ian R.', 'family': 'Hambleton', 'orcid': '', 'full_name': 'Ian R. Hambleton'}; {'given': 'Angela M. C.', 'family': 'Rose', 'orcid': '', 'full_name': 'Angela M. C. Rose'}",2025-11-02T12:30:31.459527,2018-05-22T12:22:20Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 22]], 'date-time': '2018-05-22T00:00:00Z', 'timestamp': 1526947200000}}",2018,,2019-05-21T23:14:11Z
10.1186/s12889-018-5577-4,Increasing prevalence of overweight and obesity in Yi farmers and migrants from 2007 to 2015 in China: the Yi migrant study,Ye Wang; Li Pan; Shaoping Wan; Huowuli Yi; Fang Yang; Huijing He; Zheng Li; Jia Zhang; Xiaoyang Wang; Zhengping Yong; Guangliang Shan,2018-12-01,18,1,,659,13,Springer Science and Business Media LLC,,"{'given': 'Ye', 'family': 'Wang', 'orcid': '', 'full_name': 'Ye Wang'}; {'given': 'Li', 'family': 'Pan', 'orcid': '', 'full_name': 'Li Pan'}; {'given': 'Shaoping', 'family': 'Wan', 'orcid': '', 'full_name': 'Shaoping Wan'}; {'given': 'Huowuli', 'family': 'Yi', 'orcid': '', 'full_name': 'Huowuli Yi'}; {'given': 'Fang', 'family': 'Yang', 'orcid': '', 'full_name': 'Fang Yang'}; {'given': 'Huijing', 'family': 'He', 'orcid': '', 'full_name': 'Huijing He'}; {'given': 'Zheng', 'family': 'Li', 'orcid': '', 'full_name': 'Zheng Li'}; {'given': 'Jia', 'family': 'Zhang', 'orcid': '', 'full_name': 'Jia Zhang'}; {'given': 'Xiaoyang', 'family': 'Wang', 'orcid': '', 'full_name': 'Xiaoyang Wang'}; {'given': 'Zhengping', 'family': 'Yong', 'orcid': '', 'full_name': 'Zhengping Yong'}; {'given': 'Guangliang', 'family': 'Shan', 'orcid': '', 'full_name': 'Guangliang Shan'}",2025-11-02T12:30:31.459551,2018-05-24T08:12:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2019-05-23T19:10:38Z
10.1186/s12889-018-5509-3,The long-term economic impacts of arthritis through lost productive life years: results from an Australian microsimulation model,Deborah Schofield; Michelle Cunich; Rupendra N. Shrestha; Robert Tanton; Lennert Veerman; Simon Kelly; Megan E. Passey,2018-12-01,18,1,,654,25,Springer Science and Business Media LLC,,"{'given': 'Deborah', 'family': 'Schofield', 'orcid': '', 'full_name': 'Deborah Schofield'}; {'given': 'Michelle', 'family': 'Cunich', 'orcid': 'https://orcid.org/0000-0002-0163-3665', 'full_name': 'Michelle Cunich'}; {'given': 'Rupendra N.', 'family': 'Shrestha', 'orcid': '', 'full_name': 'Rupendra N. Shrestha'}; {'given': 'Robert', 'family': 'Tanton', 'orcid': '', 'full_name': 'Robert Tanton'}; {'given': 'Lennert', 'family': 'Veerman', 'orcid': '', 'full_name': 'Lennert Veerman'}; {'given': 'Simon', 'family': 'Kelly', 'orcid': '', 'full_name': 'Simon Kelly'}; {'given': 'Megan E.', 'family': 'Passey', 'orcid': '', 'full_name': 'Megan E. Passey'}",2025-11-02T12:30:31.459571,2018-05-24T11:32:37Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2020-05-14T12:35:36Z
10.1186/s12889-018-5534-2,Universal health coverage in the context of population ageing: What determines health insurance enrolment in rural Ghana?,Nele Van der Wielen; Andrew Amos Channon; Jane Falkingham,2018-12-01,18,1,,657,20,Springer Science and Business Media LLC,,"{'given': 'Nele', 'family': 'Van der Wielen', 'orcid': 'https://orcid.org/0000-0002-0614-1491', 'full_name': 'Nele Van der Wielen'}; {'given': 'Andrew Amos', 'family': 'Channon', 'orcid': '', 'full_name': 'Andrew Amos Channon'}; {'given': 'Jane', 'family': 'Falkingham', 'orcid': '', 'full_name': 'Jane Falkingham'}",2025-11-02T12:30:31.459586,2018-05-24T12:10:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2022-08-24T03:29:45Z
10.1186/s12889-018-5569-4,A 12-month follow-up of a mobile-based (mHealth) obesity prevention intervention in pre-school children: the MINISTOP randomized controlled trial,Christine Delisle Nyström; Sven Sandin; Pontus Henriksson; Hanna Henriksson; Ralph Maddison; Marie Löf,2018-12-01,18,1,,658,48,Springer Science and Business Media LLC,,"{'given': 'Christine', 'family': 'Delisle Nyström', 'orcid': 'https://orcid.org/0000-0003-3496-8266', 'full_name': 'Christine Delisle Nyström'}; {'given': 'Sven', 'family': 'Sandin', 'orcid': '', 'full_name': 'Sven Sandin'}; {'given': 'Pontus', 'family': 'Henriksson', 'orcid': '', 'full_name': 'Pontus Henriksson'}; {'given': 'Hanna', 'family': 'Henriksson', 'orcid': '', 'full_name': 'Hanna Henriksson'}; {'given': 'Ralph', 'family': 'Maddison', 'orcid': '', 'full_name': 'Ralph Maddison'}; {'given': 'Marie', 'family': 'Löf', 'orcid': '', 'full_name': 'Marie Löf'}",2025-11-02T12:30:31.459605,2018-05-24T12:12:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2023-09-02T20:06:42Z
10.1186/s12889-018-5566-7,An assessment of public health surveillance of Zika virus infection and potentially associated outcomes in Latin America,Leonelo E. Bautista; Víctor M. Herrera,2018-12-01,18,1,,656,8,Springer Science and Business Media LLC,,"{'given': 'Leonelo E.', 'family': 'Bautista', 'orcid': '', 'full_name': 'Leonelo E. Bautista'}; {'given': 'Víctor M.', 'family': 'Herrera', 'orcid': '', 'full_name': 'Víctor M. Herrera'}",2025-11-02T12:30:31.459619,2018-05-24T12:08:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2022-08-24T03:28:43Z
10.1186/s12889-018-5561-z,"Prevalence and associated factors for stunting among 6–12 years old school age children from rural community of Humbo district, Southern Ethiopia",Tesfahun Yonas Bogale; Elazar Tadesse Bala; Minyahil Tadesse; Benedict Oppong Asamoah,2018-12-01,18,1,,653,49,Springer Science and Business Media LLC,,"{'given': 'Tesfahun Yonas', 'family': 'Bogale', 'orcid': '', 'full_name': 'Tesfahun Yonas Bogale'}; {'given': 'Elazar Tadesse', 'family': 'Bala', 'orcid': '', 'full_name': 'Elazar Tadesse Bala'}; {'given': 'Minyahil', 'family': 'Tadesse', 'orcid': '', 'full_name': 'Minyahil Tadesse'}; {'given': 'Benedict Oppong', 'family': 'Asamoah', 'orcid': '', 'full_name': 'Benedict Oppong Asamoah'}",2025-11-02T12:30:31.459635,2018-05-24T11:21:24Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2019-05-23T23:10:05Z
10.1186/s12889-018-5549-8,"The prevalence of smoking, second-hand smoke exposure, and knowledge of the health hazards of smoking among internal migrants in 12 provinces in China: a cross-sectional analysis",Yunting Zheng; Ying Ji; Hongbo Dong; Chun Chang,2018-12-01,18,1,,655,57,Springer Science and Business Media LLC,,"{'given': 'Yunting', 'family': 'Zheng', 'orcid': '', 'full_name': 'Yunting Zheng'}; {'given': 'Ying', 'family': 'Ji', 'orcid': '', 'full_name': 'Ying Ji'}; {'given': 'Hongbo', 'family': 'Dong', 'orcid': '', 'full_name': 'Hongbo Dong'}; {'given': 'Chun', 'family': 'Chang', 'orcid': '', 'full_name': 'Chun Chang'}",2025-11-02T12:30:31.459650,2018-05-24T07:53:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2018, 5, 24]], 'date-time': '2018-05-24T00:00:00Z', 'timestamp': 1527120000000}}",2018,,2019-05-23T19:09:59Z
