doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-017-4465-7,Physical working conditions as covered in European monitoring questionnaires,Tore Tynes; Cecilie Aagestad; Sannie Vester Thorsen; Lars Louis Andersen; Merja Perkio-Makela; Francisco Javier Pinilla García; Luz Galiana Blanco; Greet Vermeylen; Agnes Parent-Thirion; Wendela Hooftman; Irene Houtman; Falk Liebers; Hermann Burr; Maren Formazin,2017-12-01,17,1,,544,13,Springer Science and Business Media LLC,,"{'given': 'Tore', 'family': 'Tynes', 'orcid': 'https://orcid.org/0000-0002-9291-2001', 'full_name': 'Tore Tynes'}; {'given': 'Cecilie', 'family': 'Aagestad', 'orcid': '', 'full_name': 'Cecilie Aagestad'}; {'given': 'Sannie Vester', 'family': 'Thorsen', 'orcid': '', 'full_name': 'Sannie Vester Thorsen'}; {'given': 'Lars Louis', 'family': 'Andersen', 'orcid': '', 'full_name': 'Lars Louis Andersen'}; {'given': 'Merja', 'family': 'Perkio-Makela', 'orcid': '', 'full_name': 'Merja Perkio-Makela'}; {'given': 'Francisco Javier Pinilla', 'family': 'García', 'orcid': '', 'full_name': 'Francisco Javier Pinilla García'}; {'given': 'Luz Galiana', 'family': 'Blanco', 'orcid': '', 'full_name': 'Luz Galiana Blanco'}; {'given': 'Greet', 'family': 'Vermeylen', 'orcid': '', 'full_name': 'Greet Vermeylen'}; {'given': 'Agnes', 'family': 'Parent-Thirion', 'orcid': '', 'full_name': 'Agnes Parent-Thirion'}; {'given': 'Wendela', 'family': 'Hooftman', 'orcid': '', 'full_name': 'Wendela Hooftman'}; {'given': 'Irene', 'family': 'Houtman', 'orcid': '', 'full_name': 'Irene Houtman'}; {'given': 'Falk', 'family': 'Liebers', 'orcid': '', 'full_name': 'Falk Liebers'}; {'given': 'Hermann', 'family': 'Burr', 'orcid': '', 'full_name': 'Hermann Burr'}; {'given': 'Maren', 'family': 'Formazin', 'orcid': '', 'full_name': 'Maren Formazin'}",2025-11-02T12:30:55.670180,2017-06-05T14:00:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2025-06-18T23:58:31Z
10.1186/s12889-017-4474-6,Health care workers indicate ill preparedness for Ebola Virus Disease outbreak in Ashanti Region of Ghana,Augustina Angelina Annan; Denis Dekugmen Yar; Michael Owusu; Eno Akua Biney; Paa Kobina Forson; Portia Boakye Okyere; Akosua Adumea Gyimah; Ellis Owusu-Dabo,2017-12-01,17,1,,546,19,Springer Science and Business Media LLC,,"{'given': 'Augustina Angelina', 'family': 'Annan', 'orcid': '', 'full_name': 'Augustina Angelina Annan'}; {'given': 'Denis Dekugmen', 'family': 'Yar', 'orcid': '', 'full_name': 'Denis Dekugmen Yar'}; {'given': 'Michael', 'family': 'Owusu', 'orcid': '', 'full_name': 'Michael Owusu'}; {'given': 'Eno Akua', 'family': 'Biney', 'orcid': '', 'full_name': 'Eno Akua Biney'}; {'given': 'Paa Kobina', 'family': 'Forson', 'orcid': '', 'full_name': 'Paa Kobina Forson'}; {'given': 'Portia Boakye', 'family': 'Okyere', 'orcid': '', 'full_name': 'Portia Boakye Okyere'}; {'given': 'Akosua Adumea', 'family': 'Gyimah', 'orcid': '', 'full_name': 'Akosua Adumea Gyimah'}; {'given': 'Ellis', 'family': 'Owusu-Dabo', 'orcid': '', 'full_name': 'Ellis Owusu-Dabo'}",2025-11-02T12:30:55.670192,2017-06-06T12:55:39Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T17:26:26Z
10.1186/s12889-017-4478-2,Changing educational inequalities in sporting inactivity among adults in Germany: a trend study from 2003 to 2012,Jens Hoebel; Jonas D. Finger; Benjamin Kuntz; Lars E. Kroll; Kristin Manz; Cornelia Lange; Thomas Lampert,2017-12-01,17,1,,547,33,Springer Science and Business Media LLC,,"{'given': 'Jens', 'family': 'Hoebel', 'orcid': 'https://orcid.org/0000-0002-6623-1579', 'full_name': 'Jens Hoebel'}; {'given': 'Jonas D.', 'family': 'Finger', 'orcid': '', 'full_name': 'Jonas D. Finger'}; {'given': 'Benjamin', 'family': 'Kuntz', 'orcid': '', 'full_name': 'Benjamin Kuntz'}; {'given': 'Lars E.', 'family': 'Kroll', 'orcid': '', 'full_name': 'Lars E. Kroll'}; {'given': 'Kristin', 'family': 'Manz', 'orcid': '', 'full_name': 'Kristin Manz'}; {'given': 'Cornelia', 'family': 'Lange', 'orcid': '', 'full_name': 'Cornelia Lange'}; {'given': 'Thomas', 'family': 'Lampert', 'orcid': '', 'full_name': 'Thomas Lampert'}",2025-11-02T12:30:55.670203,2017-06-06T08:58:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-06T08:58:42Z
10.1186/s12889-017-4470-x,Pathways linking car transport for young adults and the public health in Northern Ireland: a qualitative study to inform the evaluation of graduated driver licensing,Nicola Christie; Rebecca Steinbach; Judith Green; M. Patricia Mullan; Lindsay Prior,2017-12-01,17,1,,551,13,Springer Science and Business Media LLC,,"{'given': 'Nicola', 'family': 'Christie', 'orcid': 'https://orcid.org/0000-0001-7152-5240', 'full_name': 'Nicola Christie'}; {'given': 'Rebecca', 'family': 'Steinbach', 'orcid': '', 'full_name': 'Rebecca Steinbach'}; {'given': 'Judith', 'family': 'Green', 'orcid': 'https://orcid.org/0000-0002-2315-5326', 'full_name': 'Judith Green'}; {'given': 'M. Patricia', 'family': 'Mullan', 'orcid': '', 'full_name': 'M. Patricia Mullan'}; {'given': 'Lindsay', 'family': 'Prior', 'orcid': '', 'full_name': 'Lindsay Prior'}",2025-11-02T12:30:55.670213,2017-06-07T08:56:59Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-19T07:13:08Z
10.1186/s12889-017-4426-1,"Optimising child outcomes from parenting interventions: fathers’ experiences, preferences and barriers to participation",Lucy A. Tully; Patrycja J. Piotrowska; Daniel A. J. Collins; Kathleen S. Mairet; Nicola Black; Eva R. Kimonis; David J. Hawes; Caroline Moul; Rhoshel K. Lenroot; Paul J. Frick; Vicki Anderson; Mark R. Dadds,2017-12-01,17,1,,550,106,Springer Science and Business Media LLC,,"{'given': 'Lucy A.', 'family': 'Tully', 'orcid': '', 'full_name': 'Lucy A. Tully'}; {'given': 'Patrycja J.', 'family': 'Piotrowska', 'orcid': '', 'full_name': 'Patrycja J. Piotrowska'}; {'given': 'Daniel A. J.', 'family': 'Collins', 'orcid': '', 'full_name': 'Daniel A. J. Collins'}; {'given': 'Kathleen S.', 'family': 'Mairet', 'orcid': '', 'full_name': 'Kathleen S. Mairet'}; {'given': 'Nicola', 'family': 'Black', 'orcid': '', 'full_name': 'Nicola Black'}; {'given': 'Eva R.', 'family': 'Kimonis', 'orcid': '', 'full_name': 'Eva R. Kimonis'}; {'given': 'David J.', 'family': 'Hawes', 'orcid': '', 'full_name': 'David J. Hawes'}; {'given': 'Caroline', 'family': 'Moul', 'orcid': '', 'full_name': 'Caroline Moul'}; {'given': 'Rhoshel K.', 'family': 'Lenroot', 'orcid': '', 'full_name': 'Rhoshel K. Lenroot'}; {'given': 'Paul J.', 'family': 'Frick', 'orcid': '', 'full_name': 'Paul J. Frick'}; {'given': 'Vicki', 'family': 'Anderson', 'orcid': '', 'full_name': 'Vicki Anderson'}; {'given': 'Mark R.', 'family': 'Dadds', 'orcid': '', 'full_name': 'Mark R. Dadds'}",2025-11-02T12:30:55.670227,2017-06-07T08:06:24Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-07T08:07:11Z
10.1186/s12889-017-4475-5,"Prevalence, perceptions and predictors of alcohol consumption and abstinence among South Australian school students: a cross-sectional analysis",Jacqueline A. Bowden; Paul Delfabbro; Robin Room; Caroline L. Miller; Carlene Wilson,2017-12-01,17,1,,549,10,Springer Science and Business Media LLC,,"{'given': 'Jacqueline A.', 'family': 'Bowden', 'orcid': '', 'full_name': 'Jacqueline A. Bowden'}; {'given': 'Paul', 'family': 'Delfabbro', 'orcid': '', 'full_name': 'Paul Delfabbro'}; {'given': 'Robin', 'family': 'Room', 'orcid': '', 'full_name': 'Robin Room'}; {'given': 'Caroline L.', 'family': 'Miller', 'orcid': '', 'full_name': 'Caroline L. Miller'}; {'given': 'Carlene', 'family': 'Wilson', 'orcid': '', 'full_name': 'Carlene Wilson'}",2025-11-02T12:30:55.670236,2017-06-07T04:11:10Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T13:59:10Z
10.1186/s12889-017-4483-5,Effect of major school playground reconstruction on physical activity and sedentary behaviour: Camden active spaces,Mark Hamer; Daniel Aggio; Georgina Knock; Courtney Kipps; Aparna Shankar; Lee Smith,2017-12-01,17,1,,552,38,Springer Science and Business Media LLC,,"{'given': 'Mark', 'family': 'Hamer', 'orcid': 'https://orcid.org/0000-0002-8726-7992', 'full_name': 'Mark Hamer'}; {'given': 'Daniel', 'family': 'Aggio', 'orcid': '', 'full_name': 'Daniel Aggio'}; {'given': 'Georgina', 'family': 'Knock', 'orcid': '', 'full_name': 'Georgina Knock'}; {'given': 'Courtney', 'family': 'Kipps', 'orcid': '', 'full_name': 'Courtney Kipps'}; {'given': 'Aparna', 'family': 'Shankar', 'orcid': '', 'full_name': 'Aparna Shankar'}; {'given': 'Lee', 'family': 'Smith', 'orcid': '', 'full_name': 'Lee Smith'}",2025-11-02T12:30:55.670246,2017-06-07T09:12:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-06-07T09:12:33Z
10.1186/s12889-017-4437-y,Binge drinking and total alcohol consumption from 16 to 43 years of age are associated with elevated fasting plasma glucose in women: results from the northern Swedish cohort study,Karina Nygren; Anne Hammarström; Olov Rolandsson,2017-12-01,17,1,,509,18,Springer Science and Business Media LLC,,"{'given': 'Karina', 'family': 'Nygren', 'orcid': 'https://orcid.org/0000-0001-5339-0872', 'full_name': 'Karina Nygren'}; {'given': 'Anne', 'family': 'Hammarström', 'orcid': '', 'full_name': 'Anne Hammarström'}; {'given': 'Olov', 'family': 'Rolandsson', 'orcid': '', 'full_name': 'Olov Rolandsson'}",2025-11-02T12:30:55.670256,2017-05-25T09:24:48Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2017-05-25T09:25:02Z
10.1186/s12889-017-4484-4,The role of autonomy and social support in the relation between psychosocial safety climate and stress in health care workers,Bo M. Havermans; Cécile R. L. Boot; Irene L. D. Houtman; Evelien P. M. Brouwers; Johannes R. Anema; Allard J. van der Beek,2017-12-01,17,1,,558,33,Springer Science and Business Media LLC,,"{'given': 'Bo M.', 'family': 'Havermans', 'orcid': '', 'full_name': 'Bo M. Havermans'}; {'given': 'Cécile R. L.', 'family': 'Boot', 'orcid': '', 'full_name': 'Cécile R. L. Boot'}; {'given': 'Irene L. D.', 'family': 'Houtman', 'orcid': '', 'full_name': 'Irene L. D. Houtman'}; {'given': 'Evelien P. M.', 'family': 'Brouwers', 'orcid': '', 'full_name': 'Evelien P. M. Brouwers'}; {'given': 'Johannes R.', 'family': 'Anema', 'orcid': '', 'full_name': 'Johannes R. Anema'}; {'given': 'Allard J.', 'family': 'van der Beek', 'orcid': '', 'full_name': 'Allard J. van der Beek'}",2025-11-02T12:30:55.670266,2017-06-08T12:25:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-10-09T19:50:32Z
10.1186/s12889-017-4471-9,The prevalence of the metabolic syndrome in Portugal: the PORMETS study,Luís Raposo; Milton Severo; Henrique Barros; Ana Cristina Santos,2017-12-01,17,1,,555,41,Springer Science and Business Media LLC,,"{'given': 'Luís', 'family': 'Raposo', 'orcid': 'https://orcid.org/0000-0003-1001-6017', 'full_name': 'Luís Raposo'}; {'given': 'Milton', 'family': 'Severo', 'orcid': '', 'full_name': 'Milton Severo'}; {'given': 'Henrique', 'family': 'Barros', 'orcid': '', 'full_name': 'Henrique Barros'}; {'given': 'Ana Cristina', 'family': 'Santos', 'orcid': '', 'full_name': 'Ana Cristina Santos'}",2025-11-02T12:30:55.670275,2017-06-08T08:08:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T15:25:19Z
10.1186/s12889-017-4480-8,Exploring the intergenerational persistence of health behaviour: an empirical study of smoking from China,Jay Pan; Wei Han,2017-12-01,17,1,,557,13,Springer Science and Business Media LLC,,"{'given': 'Jay', 'family': 'Pan', 'orcid': '', 'full_name': 'Jay Pan'}; {'given': 'Wei', 'family': 'Han', 'orcid': '', 'full_name': 'Wei Han'}",2025-11-02T12:30:55.670282,2017-06-08T08:22:23Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T15:26:35Z
10.1186/s12889-017-4473-7,"Immunization, urbanization and slums – a systematic review of factors and interventions",Tim Crocker-Buque; Godwin Mindra; Richard Duncan; Sandra Mounier-Jack,2017-12-01,17,1,,556,108,Springer Science and Business Media LLC,,"{'given': 'Tim', 'family': 'Crocker-Buque', 'orcid': '', 'full_name': 'Tim Crocker-Buque'}; {'given': 'Godwin', 'family': 'Mindra', 'orcid': '', 'full_name': 'Godwin Mindra'}; {'given': 'Richard', 'family': 'Duncan', 'orcid': '', 'full_name': 'Richard Duncan'}; {'given': 'Sandra', 'family': 'Mounier-Jack', 'orcid': '', 'full_name': 'Sandra Mounier-Jack'}",2025-11-02T12:30:55.670291,2017-06-08T12:08:56Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2024-06-24T17:06:06Z
10.1186/s12889-017-4476-4,Alcohol screening and brief interventions for adults and young people in health and community-based settings: a qualitative systematic literature review,Jane Derges; Judi Kidger; Fiona Fox; Rona Campbell; Eileen Kaner; Matthew Hickman,2017-12-01,17,1,,562,40,Springer Science and Business Media LLC,,"{'given': 'Jane', 'family': 'Derges', 'orcid': 'https://orcid.org/0000-0003-3973-3212', 'full_name': 'Jane Derges'}; {'given': 'Judi', 'family': 'Kidger', 'orcid': '', 'full_name': 'Judi Kidger'}; {'given': 'Fiona', 'family': 'Fox', 'orcid': '', 'full_name': 'Fiona Fox'}; {'given': 'Rona', 'family': 'Campbell', 'orcid': '', 'full_name': 'Rona Campbell'}; {'given': 'Eileen', 'family': 'Kaner', 'orcid': '', 'full_name': 'Eileen Kaner'}; {'given': 'Matthew', 'family': 'Hickman', 'orcid': '', 'full_name': 'Matthew Hickman'}",2025-11-02T12:30:55.670302,2017-06-09T15:07:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2025-06-19T02:47:16Z
10.1186/s12889-017-4482-6,Recruitment of racial/ethnic minority older adults through community sites for focus group discussions,Mary E. Northridge; Michele Shedlin; Eric W. Schrimshaw; Ivette Estrada; Leydis De La Cruz; Rogelina Peralta; Stacia Birdsall; Sara S. Metcalf; Bibhas Chakraborty; Carol Kunzel,2017-12-01,17,1,,563,22,Springer Science and Business Media LLC,,"{'given': 'Mary E.', 'family': 'Northridge', 'orcid': '', 'full_name': 'Mary E. Northridge'}; {'given': 'Michele', 'family': 'Shedlin', 'orcid': '', 'full_name': 'Michele Shedlin'}; {'given': 'Eric W.', 'family': 'Schrimshaw', 'orcid': '', 'full_name': 'Eric W. Schrimshaw'}; {'given': 'Ivette', 'family': 'Estrada', 'orcid': '', 'full_name': 'Ivette Estrada'}; {'given': 'Leydis', 'family': 'De La Cruz', 'orcid': '', 'full_name': 'Leydis De La Cruz'}; {'given': 'Rogelina', 'family': 'Peralta', 'orcid': '', 'full_name': 'Rogelina Peralta'}; {'given': 'Stacia', 'family': 'Birdsall', 'orcid': '', 'full_name': 'Stacia Birdsall'}; {'given': 'Sara S.', 'family': 'Metcalf', 'orcid': '', 'full_name': 'Sara S. Metcalf'}; {'given': 'Bibhas', 'family': 'Chakraborty', 'orcid': '', 'full_name': 'Bibhas Chakraborty'}; {'given': 'Carol', 'family': 'Kunzel', 'orcid': '', 'full_name': 'Carol Kunzel'}",2025-11-02T12:30:55.670315,2017-06-09T15:11:20Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 6, 9]], 'date-time': '2017-06-09T00:00:00Z', 'timestamp': 1496966400000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 6, 9]], 'date-time': '2017-06-09T00:00:00Z', 'timestamp': 1496966400000}}",2017,,2020-05-14T12:48:41Z
10.1186/s12889-017-4472-8,Parental supply of alcohol and adolescent drinking: a multilevel analysis of nationally representative data,Gary C. K. Chan; Janni Leung; Jason Connor; Wayne Hall; Adrian B. Kelly,2017-12-01,17,1,,560,28,Springer Science and Business Media LLC,,"{'given': 'Gary C. K.', 'family': 'Chan', 'orcid': 'https://orcid.org/0000-0002-7569-1948', 'full_name': 'Gary C. K. Chan'}; {'given': 'Janni', 'family': 'Leung', 'orcid': '', 'full_name': 'Janni Leung'}; {'given': 'Jason', 'family': 'Connor', 'orcid': '', 'full_name': 'Jason Connor'}; {'given': 'Wayne', 'family': 'Hall', 'orcid': '', 'full_name': 'Wayne Hall'}; {'given': 'Adrian B.', 'family': 'Kelly', 'orcid': '', 'full_name': 'Adrian B. Kelly'}",2025-11-02T12:30:55.670326,2017-06-09T14:48:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 6, 9]], 'date-time': '2017-06-09T00:00:00Z', 'timestamp': 1496966400000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2017, 6, 9]], 'date-time': '2017-06-09T00:00:00Z', 'timestamp': 1496966400000}}",2017,,2020-05-14T12:48:35Z
10.1186/s12889-017-4479-1,Changes in perceived uselessness and risks for mortality: evidence from a National sample of older adults in China,Yuan Zhao; Matthew E. Dupre; Li Qiu; Danan Gu,2017-12-01,17,1,,561,21,Springer Science and Business Media LLC,,"{'given': 'Yuan', 'family': 'Zhao', 'orcid': '', 'full_name': 'Yuan Zhao'}; {'given': 'Matthew E.', 'family': 'Dupre', 'orcid': '', 'full_name': 'Matthew E. Dupre'}; {'given': 'Li', 'family': 'Qiu', 'orcid': '', 'full_name': 'Li Qiu'}; {'given': 'Danan', 'family': 'Gu', 'orcid': '', 'full_name': 'Danan Gu'}",2025-11-02T12:30:55.670336,2017-06-09T15:06:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T21:04:10Z
10.1186/s12889-017-4486-2,Prevalence of intestinal parasitic infection and associated risk factors among village health volunteers in rural communities of southern Thailand,Chuchard Punsawad; Nonthapan Phasuk; Suchirat Bunratsami; Kanjana Thongtup; Niramon Siripakonuaong; Somchok Nongnaul,2017-12-01,17,1,,564,43,Springer Science and Business Media LLC,,"{'given': 'Chuchard', 'family': 'Punsawad', 'orcid': '', 'full_name': 'Chuchard Punsawad'}; {'given': 'Nonthapan', 'family': 'Phasuk', 'orcid': '', 'full_name': 'Nonthapan Phasuk'}; {'given': 'Suchirat', 'family': 'Bunratsami', 'orcid': '', 'full_name': 'Suchirat Bunratsami'}; {'given': 'Kanjana', 'family': 'Thongtup', 'orcid': '', 'full_name': 'Kanjana Thongtup'}; {'given': 'Niramon', 'family': 'Siripakonuaong', 'orcid': '', 'full_name': 'Niramon Siripakonuaong'}; {'given': 'Somchok', 'family': 'Nongnaul', 'orcid': '', 'full_name': 'Somchok Nongnaul'}",2025-11-02T12:30:55.670345,2017-06-09T15:11:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2020-10-09T22:24:55Z
10.1186/s12889-017-4466-6,Parent engagement and attendance in PEACH™ QLD – an up-scaled parent-led childhood obesity program,Susan L. Williams; Wendy Van Lippevelde; Anthea Magarey; Carly J. Moores; Debbie Croyden; Emma Esdaile; Lynne Daniels,2017-12-01,17,1,,559,15,Springer Science and Business Media LLC,,"{'given': 'Susan L.', 'family': 'Williams', 'orcid': '', 'full_name': 'Susan L. Williams'}; {'given': 'Wendy', 'family': 'Van Lippevelde', 'orcid': '', 'full_name': 'Wendy Van Lippevelde'}; {'given': 'Anthea', 'family': 'Magarey', 'orcid': '', 'full_name': 'Anthea Magarey'}; {'given': 'Carly J.', 'family': 'Moores', 'orcid': '', 'full_name': 'Carly J. Moores'}; {'given': 'Debbie', 'family': 'Croyden', 'orcid': '', 'full_name': 'Debbie Croyden'}; {'given': 'Emma', 'family': 'Esdaile', 'orcid': '', 'full_name': 'Emma Esdaile'}; {'given': 'Lynne', 'family': 'Daniels', 'orcid': '', 'full_name': 'Lynne Daniels'}",2025-11-02T12:30:55.670356,2017-06-09T10:48:45Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-25T17:03:10Z
10.1186/s12889-017-4422-5,The influence of dog ownership on objective measures of free-living physical activity and sedentary behaviour in community-dwelling older adults: a longitudinal case-controlled study,Philippa Margaret Dall; Sarah Lesley Helen Ellis; Brian Martin Ellis; P Margaret Grant; Alison Colyer; Nancy Renee Gee; Malcolm Howard Granat; Daniel Simon Mills,2017-12-01,17,1,,496,105,Springer Science and Business Media LLC,,"{'given': 'Philippa Margaret', 'family': 'Dall', 'orcid': '', 'full_name': 'Philippa Margaret Dall'}; {'given': 'Sarah Lesley Helen', 'family': 'Ellis', 'orcid': '', 'full_name': 'Sarah Lesley Helen Ellis'}; {'given': 'Brian Martin', 'family': 'Ellis', 'orcid': '', 'full_name': 'Brian Martin Ellis'}; {'given': 'P Margaret', 'family': 'Grant', 'orcid': '', 'full_name': 'P Margaret Grant'}; {'given': 'Alison', 'family': 'Colyer', 'orcid': '', 'full_name': 'Alison Colyer'}; {'given': 'Nancy Renee', 'family': 'Gee', 'orcid': '', 'full_name': 'Nancy Renee Gee'}; {'given': 'Malcolm Howard', 'family': 'Granat', 'orcid': '', 'full_name': 'Malcolm Howard Granat'}; {'given': 'Daniel Simon', 'family': 'Mills', 'orcid': '', 'full_name': 'Daniel Simon Mills'}",2025-11-02T12:30:55.670367,2017-05-23T12:34:16Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2019-09-24T23:47:41Z
10.1186/s12889-017-4428-z,"Burden and characteristics of HIV infection among female sex workers in Kampala, Uganda – a respondent-driven sampling survey",Wolfgang Hladik; Andrew L. Baughman; David Serwadda; Jordan W. Tappero; Rachel Kwezi; Namakula D. Nakato; Joseph Barker,2017-12-01,17,1,,565,60,Springer Science and Business Media LLC,,"{'given': 'Wolfgang', 'family': 'Hladik', 'orcid': '', 'full_name': 'Wolfgang Hladik'}; {'given': 'Andrew L.', 'family': 'Baughman', 'orcid': '', 'full_name': 'Andrew L. Baughman'}; {'given': 'David', 'family': 'Serwadda', 'orcid': '', 'full_name': 'David Serwadda'}; {'given': 'Jordan W.', 'family': 'Tappero', 'orcid': '', 'full_name': 'Jordan W. Tappero'}; {'given': 'Rachel', 'family': 'Kwezi', 'orcid': '', 'full_name': 'Rachel Kwezi'}; {'given': 'Namakula D.', 'family': 'Nakato', 'orcid': '', 'full_name': 'Namakula D. Nakato'}; {'given': 'Joseph', 'family': 'Barker', 'orcid': '', 'full_name': 'Joseph Barker'}",2025-11-02T12:30:55.670378,2017-06-10T08:40:21Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2022-07-29T13:03:18Z
10.1186/s12889-017-4317-5,"Household food insecurity is associated with a higher burden of obesity and risk of dietary inadequacies among mothers in Beirut, Lebanon",Lamis Jomaa; Farah Naja; Ruba Cheaib; Nahla Hwalla,2017-12-01,17,1,,567,62,Springer Science and Business Media LLC,,"{'given': 'Lamis', 'family': 'Jomaa', 'orcid': '', 'full_name': 'Lamis Jomaa'}; {'given': 'Farah', 'family': 'Naja', 'orcid': '', 'full_name': 'Farah Naja'}; {'given': 'Ruba', 'family': 'Cheaib', 'orcid': '', 'full_name': 'Ruba Cheaib'}; {'given': 'Nahla', 'family': 'Hwalla', 'orcid': '', 'full_name': 'Nahla Hwalla'}",2025-11-02T12:30:55.670387,2017-06-12T12:07:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2017,,2022-07-29T15:07:56Z
