doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-12-885,"The spatial epidemiology of tuberculosis in Linyi City, China, 2005–2010",Tao Wang; Fuzhong Xue; Yongjin Chen; Yunbo Ma; Yanxun Liu,2012-12-01,12,1,,885,47,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Tuberculosis (TB) remains a major public health burden in many developing countries. China alone accounted for an estimated 12% of all incident TB cases worldwide in 2010. Several studies showed that the spatial distribution of TB was nonrandom and clustered. Thus, a spatial analysis was conducted with the aim to explore the spatial epidemiology of TB in Linyi City, which can provide guidance for formulating regional prevention and control strategies.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>The study was based on the reported cases of TB, between 2005 and 2010. 35,308 TB cases were geo-coded at the town level (n = 180). The spatial empirical Bayes smoothing, spatial autocorrelation and space-time scan statistic were used in this analysis.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Spatial distribution of TB in Linyi City from 2005 to 2010 was mapped at town level in the aspects of crude incidence, excess hazard and spatial smoothed incidence. The spatial distribution of TB was nonrandom and clustered with the significant Moran’s <jats:italic>I</jats:italic> for each year. Local <jats:italic>G</jats:italic>
              <jats:sub>
                <jats:italic>i</jats:italic>
              </jats:sub>
              <jats:sup>*</jats:sup> detected five significant spatial clusters for high incidence of TB. The space-time analysis identified one most likely cluster and nine secondary clusters for high incidence of TB.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusions</jats:title>
            <jats:p>There is evidence for the existence of statistically significant TB clusters in Linyi City, China. The result of this study may assist health departments to develop a better preventive strategy and increase the public health intervention’s effectiveness.</jats:p>
          </jats:sec>","{'given': 'Tao', 'family': 'Wang', 'orcid': '', 'full_name': 'Tao Wang'}; {'given': 'Fuzhong', 'family': 'Xue', 'orcid': '', 'full_name': 'Fuzhong Xue'}; {'given': 'Yongjin', 'family': 'Chen', 'orcid': '', 'full_name': 'Yongjin Chen'}; {'given': 'Yunbo', 'family': 'Ma', 'orcid': '', 'full_name': 'Yunbo Ma'}; {'given': 'Yanxun', 'family': 'Liu', 'orcid': '', 'full_name': 'Yanxun Liu'}",2025-11-02T12:33:27.381684,2012-10-19T17:58:18Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 10, 19]], 'date-time': '2012-10-19T00:00:00Z', 'timestamp': 1350604800000}}",2012,,2021-09-01T20:09:31Z
10.1186/1471-2458-12-886,The parent–child relationship and adolescent alcohol use: a systematic review of longitudinal studies,Leenke Visser; Andrea F de Winter; Sijmen A Reijneveld,2012-12-01,12,1,,886,35,Springer Science and Business Media LLC,,"{'given': 'Leenke', 'family': 'Visser', 'orcid': '', 'full_name': 'Leenke Visser'}; {'given': 'Andrea F', 'family': 'de Winter', 'orcid': '', 'full_name': 'Andrea F de Winter'}; {'given': 'Sijmen A', 'family': 'Reijneveld', 'orcid': '', 'full_name': 'Sijmen A Reijneveld'}",2025-11-02T12:33:27.381698,2012-10-20T14:14:10Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 20]], 'date-time': '2012-10-20T00:00:00Z', 'timestamp': 1350691200000}}",2012,,2022-01-30T11:46:44Z
10.1186/1471-2458-12-887,Comparing the impact of socio-demographic factors associated with traffic injury among older road users and the general population in Japan,Takashi Nagata; Ayako Takamori; Hans-Yngve Berg; Marie Hasselberg,2012-12-01,12,1,,887,9,Springer Science and Business Media LLC,,"{'given': 'Takashi', 'family': 'Nagata', 'orcid': '', 'full_name': 'Takashi Nagata'}; {'given': 'Ayako', 'family': 'Takamori', 'orcid': '', 'full_name': 'Ayako Takamori'}; {'given': 'Hans-Yngve', 'family': 'Berg', 'orcid': '', 'full_name': 'Hans-Yngve Berg'}; {'given': 'Marie', 'family': 'Hasselberg', 'orcid': '', 'full_name': 'Marie Hasselberg'}",2025-11-02T12:33:27.381712,2012-10-21T00:14:20Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 21]], 'date-time': '2012-10-21T00:00:00Z', 'timestamp': 1350777600000}}",2012,,2019-01-22T04:05:45Z
10.1186/1471-2458-12-889,Temporal changes in geographical disparities in alcohol-attributed disease mortality before and after implementation of the alcohol tax policy in Taiwan,Chih-Ming Lin; Tzai-Hung Wen,2012-12-01,12,1,,889,6,Springer Science and Business Media LLC,,"{'given': 'Chih-Ming', 'family': 'Lin', 'orcid': '', 'full_name': 'Chih-Ming Lin'}; {'given': 'Tzai-Hung', 'family': 'Wen', 'orcid': '', 'full_name': 'Tzai-Hung Wen'}",2025-11-02T12:33:27.381724,2012-10-22T06:14:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 22]], 'date-time': '2012-10-22T00:00:00Z', 'timestamp': 1350864000000}}",2012,,2024-04-30T15:08:32Z
10.1186/1471-2458-12-888,"Children with paralytic poliomyelitis: a cross-sectional study of knowledge, attitudes and beliefs of parents in Zamfara state, Nigeria",Omoyemi O Ogwumike; Bashir Kaka; Ade F Adeniyi,2012-12-01,12,1,,888,6,Springer Science and Business Media LLC,,"{'given': 'Omoyemi O', 'family': 'Ogwumike', 'orcid': '', 'full_name': 'Omoyemi O Ogwumike'}; {'given': 'Bashir', 'family': 'Kaka', 'orcid': '', 'full_name': 'Bashir Kaka'}; {'given': 'Ade F', 'family': 'Adeniyi', 'orcid': '', 'full_name': 'Ade F Adeniyi'}",2025-11-02T12:33:27.381737,2012-10-22T06:14:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 10, 22]], 'date-time': '2012-10-22T00:00:00Z', 'timestamp': 1350864000000}}",2012,,2016-07-12T22:59:44Z
10.1186/1471-2458-12-890,Atopic dermatitis and indoor use of energy sources in cooking and heating appliances,Ana M Vicedo-Cabrera; Luís García-Marcos; Agustín Llopis-González; Ángel López-Silvarrey-Varela; Izaskun Miner-Canflanca; José Batlles-Garrido; Alfredo Blanco-Quiros; Rosa María Busquets-Monge; Carlos Díaz-Vazquez; Carlos González-Díaz; Antonio Martínez-Gimeno; Francisco Guillén-Grima; Alberto Arnedo-Pena; María Morales-Suárez-Varela,2012-12-01,12,1,,890,10,Springer Science and Business Media LLC,,"{'given': 'Ana M', 'family': 'Vicedo-Cabrera', 'orcid': '', 'full_name': 'Ana M Vicedo-Cabrera'}; {'given': 'Luís', 'family': 'García-Marcos', 'orcid': '', 'full_name': 'Luís García-Marcos'}; {'given': 'Agustín', 'family': 'Llopis-González', 'orcid': '', 'full_name': 'Agustín Llopis-González'}; {'given': 'Ángel', 'family': 'López-Silvarrey-Varela', 'orcid': '', 'full_name': 'Ángel López-Silvarrey-Varela'}; {'given': 'Izaskun', 'family': 'Miner-Canflanca', 'orcid': '', 'full_name': 'Izaskun Miner-Canflanca'}; {'given': 'José', 'family': 'Batlles-Garrido', 'orcid': '', 'full_name': 'José Batlles-Garrido'}; {'given': 'Alfredo', 'family': 'Blanco-Quiros', 'orcid': '', 'full_name': 'Alfredo Blanco-Quiros'}; {'given': 'Rosa María', 'family': 'Busquets-Monge', 'orcid': '', 'full_name': 'Rosa María Busquets-Monge'}; {'given': 'Carlos', 'family': 'Díaz-Vazquez', 'orcid': '', 'full_name': 'Carlos Díaz-Vazquez'}; {'given': 'Carlos', 'family': 'González-Díaz', 'orcid': '', 'full_name': 'Carlos González-Díaz'}; {'given': 'Antonio', 'family': 'Martínez-Gimeno', 'orcid': '', 'full_name': 'Antonio Martínez-Gimeno'}; {'given': 'Francisco', 'family': 'Guillén-Grima', 'orcid': '', 'full_name': 'Francisco Guillén-Grima'}; {'given': 'Alberto', 'family': 'Arnedo-Pena', 'orcid': '', 'full_name': 'Alberto Arnedo-Pena'}; {'given': 'María', 'family': 'Morales-Suárez-Varela', 'orcid': '', 'full_name': 'María Morales-Suárez-Varela'}",2025-11-02T12:33:27.381759,2012-10-22T18:18:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 22]], 'date-time': '2012-10-22T00:00:00Z', 'timestamp': 1350864000000}}",2012,,2023-06-26T09:51:31Z
10.1186/1471-2458-12-893,Health-related and social factors predicting non-reemployment amongst newly unemployed,Mikael Skärlund; Annika Åhs; Ragnar Westerling,2012-12-01,12,1,,893,20,Springer Science and Business Media LLC,,"{'given': 'Mikael', 'family': 'Skärlund', 'orcid': '', 'full_name': 'Mikael Skärlund'}; {'given': 'Annika', 'family': 'Åhs', 'orcid': '', 'full_name': 'Annika Åhs'}; {'given': 'Ragnar', 'family': 'Westerling', 'orcid': '', 'full_name': 'Ragnar Westerling'}",2025-11-02T12:33:27.381777,2012-10-23T15:17:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2019-01-22T04:50:46Z
10.1186/1471-2458-12-895,Ability of a biomarker-based score to predict death from circulatory disease and cancer in NHANES III,Mieke Van Hemelrijck; Monika Eichholzer; David Faeh; Sabine Rohrmann,2012-12-01,12,1,,895,10,Springer Science and Business Media LLC,,"{'given': 'Mieke', 'family': 'Van Hemelrijck', 'orcid': '', 'full_name': 'Mieke Van Hemelrijck'}; {'given': 'Monika', 'family': 'Eichholzer', 'orcid': '', 'full_name': 'Monika Eichholzer'}; {'given': 'David', 'family': 'Faeh', 'orcid': '', 'full_name': 'David Faeh'}; {'given': 'Sabine', 'family': 'Rohrmann', 'orcid': '', 'full_name': 'Sabine Rohrmann'}",2025-11-02T12:33:27.381792,2012-10-23T11:17:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2019-01-21T23:47:56Z
10.1186/1471-2458-12-896,Sitting time and health outcomes among Mexican origin adults: obesity as a mediator,Hendrik D de Heer; Anna V Wilkinson; Larkin L Strong; Melissa L Bondy; Laura M Koehly,2012-12-01,12,1,,896,21,Springer Science and Business Media LLC,,"{'given': 'Hendrik D', 'family': 'de Heer', 'orcid': '', 'full_name': 'Hendrik D de Heer'}; {'given': 'Anna V', 'family': 'Wilkinson', 'orcid': '', 'full_name': 'Anna V Wilkinson'}; {'given': 'Larkin L', 'family': 'Strong', 'orcid': '', 'full_name': 'Larkin L Strong'}; {'given': 'Melissa L', 'family': 'Bondy', 'orcid': '', 'full_name': 'Melissa L Bondy'}; {'given': 'Laura M', 'family': 'Koehly', 'orcid': '', 'full_name': 'Laura M Koehly'}",2025-11-02T12:33:27.381807,2012-10-24T16:14:22Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2019-01-22T04:18:42Z
10.1186/1471-2458-12-892,"The ‘other’ in patterns of drinking: A qualitative study of attitudes towards alcohol use among professional, managerial and clerical workers",Jonathan Ling; Karen E Smith; Graeme B Wilson; Lyn Brierley-Jones; Ann Crosland; Eileen FS Kaner; Catherine A Haighton,2012-12-01,12,1,,892,22,Springer Science and Business Media LLC,,"{'given': 'Jonathan', 'family': 'Ling', 'orcid': '', 'full_name': 'Jonathan Ling'}; {'given': 'Karen E', 'family': 'Smith', 'orcid': '', 'full_name': 'Karen E Smith'}; {'given': 'Graeme B', 'family': 'Wilson', 'orcid': '', 'full_name': 'Graeme B Wilson'}; {'given': 'Lyn', 'family': 'Brierley-Jones', 'orcid': '', 'full_name': 'Lyn Brierley-Jones'}; {'given': 'Ann', 'family': 'Crosland', 'orcid': '', 'full_name': 'Ann Crosland'}; {'given': 'Eileen FS', 'family': 'Kaner', 'orcid': '', 'full_name': 'Eileen FS Kaner'}; {'given': 'Catherine A', 'family': 'Haighton', 'orcid': '', 'full_name': 'Catherine A Haighton'}",2025-11-02T12:33:27.381823,2012-10-23T11:17:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2019-01-21T23:13:06Z
10.1186/1471-2458-12-894,Pharmaco-economic impact of demographic change on pharmaceutical expenses in Germany and France,Wolfgang Boecking; Anna Klamar; Florian Kitzmann; Wilhelm Kirch,2012-12-01,12,1,,894,6,Springer Science and Business Media LLC,,"{'given': 'Wolfgang', 'family': 'Boecking', 'orcid': '', 'full_name': 'Wolfgang Boecking'}; {'given': 'Anna', 'family': 'Klamar', 'orcid': '', 'full_name': 'Anna Klamar'}; {'given': 'Florian', 'family': 'Kitzmann', 'orcid': '', 'full_name': 'Florian Kitzmann'}; {'given': 'Wilhelm', 'family': 'Kirch', 'orcid': '', 'full_name': 'Wilhelm Kirch'}",2025-11-02T12:33:27.381837,2012-10-23T11:17:13Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2019-01-21T23:20:36Z
10.1186/1471-2458-12-891,Design of a trial to evaluate the impact of clinical pharmacists and community health promoters working with African-Americans and Latinos with Diabetes,Ben S Gerber; Lauren Rapacki; Amparo Castillo; Jessica Tilton; Daniel R Touchette; Dan Mihailescu; Michael L Berbaum; Lisa K Sharp,2012-12-01,12,1,,891,27,Springer Science and Business Media LLC,,"{'given': 'Ben S', 'family': 'Gerber', 'orcid': '', 'full_name': 'Ben S Gerber'}; {'given': 'Lauren', 'family': 'Rapacki', 'orcid': '', 'full_name': 'Lauren Rapacki'}; {'given': 'Amparo', 'family': 'Castillo', 'orcid': '', 'full_name': 'Amparo Castillo'}; {'given': 'Jessica', 'family': 'Tilton', 'orcid': '', 'full_name': 'Jessica Tilton'}; {'given': 'Daniel R', 'family': 'Touchette', 'orcid': '', 'full_name': 'Daniel R Touchette'}; {'given': 'Dan', 'family': 'Mihailescu', 'orcid': '', 'full_name': 'Dan Mihailescu'}; {'given': 'Michael L', 'family': 'Berbaum', 'orcid': '', 'full_name': 'Michael L Berbaum'}; {'given': 'Lisa K', 'family': 'Sharp', 'orcid': '', 'full_name': 'Lisa K Sharp'}",2025-11-02T12:33:27.381853,2012-10-23T04:15:54Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 23]], 'date-time': '2012-10-23T00:00:00Z', 'timestamp': 1350950400000}}",2012,,2024-04-30T16:33:19Z
10.1186/1471-2458-12-898,"Rationale, design, methodology and sample characteristics for the Vietnam pre-conceptual micronutrient supplementation trial (PRECONCEPT): a randomized controlled study",Phuong H Nguyen; Alyssa E Lowe; Reynaldo Martorell; Hieu Nguyen; Hoa Pham; Son Nguyen; Kimberly B Harding; Lynnette M Neufeld; Gregory A Reinhart; Usha Ramakrishnan,2012-12-01,12,1,,898,48,Springer Science and Business Media LLC,,"{'given': 'Phuong H', 'family': 'Nguyen', 'orcid': '', 'full_name': 'Phuong H Nguyen'}; {'given': 'Alyssa E', 'family': 'Lowe', 'orcid': '', 'full_name': 'Alyssa E Lowe'}; {'given': 'Reynaldo', 'family': 'Martorell', 'orcid': '', 'full_name': 'Reynaldo Martorell'}; {'given': 'Hieu', 'family': 'Nguyen', 'orcid': '', 'full_name': 'Hieu Nguyen'}; {'given': 'Hoa', 'family': 'Pham', 'orcid': '', 'full_name': 'Hoa Pham'}; {'given': 'Son', 'family': 'Nguyen', 'orcid': '', 'full_name': 'Son Nguyen'}; {'given': 'Kimberly B', 'family': 'Harding', 'orcid': '', 'full_name': 'Kimberly B Harding'}; {'given': 'Lynnette M', 'family': 'Neufeld', 'orcid': '', 'full_name': 'Lynnette M Neufeld'}; {'given': 'Gregory A', 'family': 'Reinhart', 'orcid': '', 'full_name': 'Gregory A Reinhart'}; {'given': 'Usha', 'family': 'Ramakrishnan', 'orcid': '', 'full_name': 'Usha Ramakrishnan'}",2025-11-02T12:33:27.381871,2012-10-24T16:14:27Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 24]], 'date-time': '2012-10-24T00:00:00Z', 'timestamp': 1351036800000}}",2012,,2024-04-30T18:02:34Z
10.1186/1471-2458-12-902,Factors related to discontinued clinic attendance by patients with podoconiosis in southern Ethiopia: a qualitative study,Abebayehu Tora; Gail Davey; Getnet Tadele,2012-12-01,12,1,,902,28,Springer Science and Business Media LLC,,"{'given': 'Abebayehu', 'family': 'Tora', 'orcid': '', 'full_name': 'Abebayehu Tora'}; {'given': 'Gail', 'family': 'Davey', 'orcid': '', 'full_name': 'Gail Davey'}; {'given': 'Getnet', 'family': 'Tadele', 'orcid': '', 'full_name': 'Getnet Tadele'}",2025-11-02T12:33:27.381884,2012-10-24T16:14:59Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2012, 10, 24]], 'date-time': '2012-10-24T00:00:00Z', 'timestamp': 1351036800000}}",2012,,2019-01-22T03:50:52Z
10.1186/1471-2458-12-904,"Neonatal sepsis at Muhimbili National Hospital, Dar es Salaam, Tanzania; aetiology, antimicrobial sensitivity pattern and clinical outcome",Tumaini V Mhada; Francis Fredrick; Mecky I Matee; Augustine Massawe,2012-12-01,12,1,,904,76,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Neonatal sepsis contributes significantly to morbidity and mortality among young infants. The aetiological agents as well as their susceptibility to antimicrobial agents are dynamic. This study determined aetiology, antimicrobial susceptibility and clinical outcome of neonatal sepsis at Muhimbili National Hospital.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>Three hundred and thirty neonates admitted at the Muhimbili National Hospital neonatal ward between October, 2009 and January, 2010 were recruited. Standardized questionnaires were used to obtain demographic and clinical information. Blood and pus samples were cultured on MacConkey, blood and chocolate agars and bacteria were identified based on characteristic morphology, gram stain appearance and standard commercially prepared biochemical tests. Antimicrobial sensitivity testing was performed for ampicillin, cloxacillin, gentamicin, amikacin, cefuroxime and ceftriaxone on Mueller Hinton agar using the Kirby Bauer diffusion method.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Culture proven sepsis was noted in 24% (74/330) of the study participants. Isolated bacterial pathogens were predominantly <jats:italic>Staphylococcus aureus</jats:italic>, <jats:italic>Klebsiella spp</jats:italic> and <jats:italic>Escherichia coli. Klebsiella spp</jats:italic> 32.7% (17/52) was the predominant blood culture isolate in neonates aged below seven days while <jats:italic>Staphylococcus aureus</jats:italic> 54.5% (12/22) was commonest among those aged above seven days. <jats:italic>Staphylococcus aureus</jats:italic> was the predominant pus swabs isolate for both neonates aged 0–6 days 42.2% (98/232) and 7–28 days 52.3% (34/65). Resistance of blood culture isolates was high to ampicillin 81.1% (60/74) and cloxacillin 78.4% (58/74), moderate to ceftriaxone 14.9% (11/74) and cefuroxime 18.9% (14/74), and low to amikacin 1.3% (1/74). Isolates from swabs had high resistance to ampicillin 89.9% (267/297) and cloxacillin 85.2 (253/297), moderate resistance to ceftriaxone 38.0% (113/297) and cefuroxime 36.0% (107/297), and low resistance to amikacin 4.7% (14/297). Sepsis was higher in neonates with fever and hypothermia (p=0.02), skin pustules (p&lt;0.001), umbilical pus discharge and abdominal wall hyperemia (p=0.04). Presence of skin pustules was an independent predictor of sepsis OR 0.26, 95% CI (0.10-0.66) p=0.004. The overall death rate was 13.9% (46/330), being higher in neonates with sepsis 24.3% (18/74) than those without 10.9% (28/256), p=0.003.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusions</jats:title>
            <jats:p>
              <jats:italic>Staphylococcus aureus</jats:italic> was predominant isolate followed by <jats:italic>Klebsiella</jats:italic> and <jats:italic>Escherichia coli</jats:italic>. There was high resistance to ampicillin and cloxacillin. Mortality rate due to neonatal sepsis was high in our setting. Routine antimicrobial surveillance should guide the choice of antibiotics for empirical treatment of neonatal sepsis.</jats:p>
          </jats:sec>","{'given': 'Tumaini V', 'family': 'Mhada', 'orcid': '', 'full_name': 'Tumaini V Mhada'}; {'given': 'Francis', 'family': 'Fredrick', 'orcid': '', 'full_name': 'Francis Fredrick'}; {'given': 'Mecky I', 'family': 'Matee', 'orcid': '', 'full_name': 'Mecky I Matee'}; {'given': 'Augustine', 'family': 'Massawe', 'orcid': '', 'full_name': 'Augustine Massawe'}",2025-11-02T12:33:27.381898,2012-10-24T20:14:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2012, 10, 24]], 'date-time': '2012-10-24T00:00:00Z', 'timestamp': 1351036800000}}",2012,,2021-09-01T20:32:29Z
