doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-2998-9,Help-seeking intentions for early signs of mental illness and their associated factors: comparison across four kinds of health problems,Machi Suka; Takashi Yamauchi; Hiroki Sugimori,2016-12-01,16,1,,301,44,Springer Science and Business Media LLC,,"{'given': 'Machi', 'family': 'Suka', 'orcid': '', 'full_name': 'Machi Suka'}; {'given': 'Takashi', 'family': 'Yamauchi', 'orcid': '', 'full_name': 'Takashi Yamauchi'}; {'given': 'Hiroki', 'family': 'Sugimori', 'orcid': '', 'full_name': 'Hiroki Sugimori'}",2025-11-02T12:31:19.206795,2016-04-07T17:30:52Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 7]], 'date-time': '2016-04-07T00:00:00Z', 'timestamp': 1459987200000}}",2016,,2019-09-06T10:11:33Z
10.1186/s12889-016-2978-0,Adherence to and acceptability of home fortification with vitamins and minerals in children aged 6 to 23 months: a systematic review,Samara Fernandes de Barros; Marly Augusto Cardoso,2016-12-01,16,1,,299,22,Springer Science and Business Media LLC,,"{'given': 'Samara Fernandes', 'family': 'de Barros', 'orcid': '', 'full_name': 'Samara Fernandes de Barros'}; {'given': 'Marly Augusto', 'family': 'Cardoso', 'orcid': '', 'full_name': 'Marly Augusto Cardoso'}",2025-11-02T12:31:19.206802,2016-04-07T05:42:41Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 7]], 'date-time': '2016-04-07T00:00:00Z', 'timestamp': 1459987200000}}",2016,,2019-09-06T09:47:19Z
10.1186/s12889-016-2983-3,Decline in physical activity during adolescence is not associated with changes in mental health,Martin L. Van Dijk; Hans H. C. M. Savelberg; Peter Verboon; Paul A. Kirschner; Renate H. M. De Groot,2016-12-01,16,1,,300,20,Springer Science and Business Media LLC,,"{'given': 'Martin L.', 'family': 'Van Dijk', 'orcid': '', 'full_name': 'Martin L. Van Dijk'}; {'given': 'Hans H. C. M.', 'family': 'Savelberg', 'orcid': '', 'full_name': 'Hans H. C. M. Savelberg'}; {'given': 'Peter', 'family': 'Verboon', 'orcid': '', 'full_name': 'Peter Verboon'}; {'given': 'Paul A.', 'family': 'Kirschner', 'orcid': '', 'full_name': 'Paul A. Kirschner'}; {'given': 'Renate H. M.', 'family': 'De Groot', 'orcid': '', 'full_name': 'Renate H. M. De Groot'}",2025-11-02T12:31:19.206812,2016-04-07T16:33:35Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 7]], 'date-time': '2016-04-07T00:00:00Z', 'timestamp': 1459987200000}}",2016,,2017-09-22T22:25:33Z
10.1186/s12889-016-2987-z,Measles susceptibility in young Thai men suggests need for young adult measles vaccination: a cross sectional study,Siriphan Gonwong; Thippawan Chuenchitra; Patchariya Khantapura; Dilara Islam; Carl J. Mason,2016-12-01,16,1,,309,7,Springer Science and Business Media LLC,,"{'given': 'Siriphan', 'family': 'Gonwong', 'orcid': '', 'full_name': 'Siriphan Gonwong'}; {'given': 'Thippawan', 'family': 'Chuenchitra', 'orcid': '', 'full_name': 'Thippawan Chuenchitra'}; {'given': 'Patchariya', 'family': 'Khantapura', 'orcid': '', 'full_name': 'Patchariya Khantapura'}; {'given': 'Dilara', 'family': 'Islam', 'orcid': '', 'full_name': 'Dilara Islam'}; {'given': 'Carl J.', 'family': 'Mason', 'orcid': '', 'full_name': 'Carl J. Mason'}",2025-11-02T12:31:19.206822,2016-04-11T07:57:25Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 11]], 'date-time': '2016-04-11T00:00:00Z', 'timestamp': 1460332800000}}",2016,,2019-09-06T12:45:34Z
10.1186/s12889-016-2971-7,Rationale and design of a randomized controlled trial examining the effect of classroom-based physical activity on math achievement,Mona Have; Jacob Have Nielsen; Anne Kær Gejl; Martin Thomsen Ernst; Kjeld Fredens; Jan Toftegaard Støckel; Niels Wedderkopp; Sidsel Louise Domazet; Claire Gudex; Anders Grøntved; Peter Lund Kristensen,2016-12-01,16,1,,304,22,Springer Science and Business Media LLC,,"{'given': 'Mona', 'family': 'Have', 'orcid': '', 'full_name': 'Mona Have'}; {'given': 'Jacob Have', 'family': 'Nielsen', 'orcid': '', 'full_name': 'Jacob Have Nielsen'}; {'given': 'Anne Kær', 'family': 'Gejl', 'orcid': '', 'full_name': 'Anne Kær Gejl'}; {'given': 'Martin', 'family': 'Thomsen Ernst', 'orcid': '', 'full_name': 'Martin Thomsen Ernst'}; {'given': 'Kjeld', 'family': 'Fredens', 'orcid': '', 'full_name': 'Kjeld Fredens'}; {'given': 'Jan Toftegaard', 'family': 'Støckel', 'orcid': '', 'full_name': 'Jan Toftegaard Støckel'}; {'given': 'Niels', 'family': 'Wedderkopp', 'orcid': '', 'full_name': 'Niels Wedderkopp'}; {'given': 'Sidsel Louise', 'family': 'Domazet', 'orcid': '', 'full_name': 'Sidsel Louise Domazet'}; {'given': 'Claire', 'family': 'Gudex', 'orcid': '', 'full_name': 'Claire Gudex'}; {'given': 'Anders', 'family': 'Grøntved', 'orcid': '', 'full_name': 'Anders Grøntved'}; {'given': 'Peter Lund', 'family': 'Kristensen', 'orcid': '', 'full_name': 'Peter Lund Kristensen'}",2025-11-02T12:31:19.206836,2016-04-11T06:48:23Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 11]], 'date-time': '2016-04-11T00:00:00Z', 'timestamp': 1460332800000}}",2016,,2022-06-17T15:22:44Z
10.1186/s12889-016-2995-z,"Inpatient care burden due to cancers in Anhui, China: a cross-sectional household survey",Ting Zhao; Jing Cheng; Jing Chai; Rui Feng; Han Liang; Xingrong Shen; Rui Sha; Debin Wang,2016-12-01,16,1,,308,15,Springer Science and Business Media LLC,,"{'given': 'Ting', 'family': 'Zhao', 'orcid': '', 'full_name': 'Ting Zhao'}; {'given': 'Jing', 'family': 'Cheng', 'orcid': '', 'full_name': 'Jing Cheng'}; {'given': 'Jing', 'family': 'Chai', 'orcid': '', 'full_name': 'Jing Chai'}; {'given': 'Rui', 'family': 'Feng', 'orcid': '', 'full_name': 'Rui Feng'}; {'given': 'Han', 'family': 'Liang', 'orcid': '', 'full_name': 'Han Liang'}; {'given': 'Xingrong', 'family': 'Shen', 'orcid': '', 'full_name': 'Xingrong Shen'}; {'given': 'Rui', 'family': 'Sha', 'orcid': '', 'full_name': 'Rui Sha'}; {'given': 'Debin', 'family': 'Wang', 'orcid': '', 'full_name': 'Debin Wang'}",2025-11-02T12:31:19.206899,2016-04-11T07:16:06Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T10:38:44Z
10.1186/s12889-016-2967-3,"The association of cigarette smoking and alcohol drinking with body mass index: a cross-sectional, population-based study among Chinese adult male twins",Chunxiao Liao; Wenjing Gao; Weihua Cao; Jun Lv; Canqing Yu; Shengfeng Wang; Bin Zhou; Zengchang Pang; Liming Cong; Zhong Dong; Fan Wu; Hua Wang; Xianping Wu; Guohong Jiang; Xiaojie Wang; Binyou Wang; Liming Li,2016-12-01,16,1,,311,25,Springer Science and Business Media LLC,,"{'given': 'Chunxiao', 'family': 'Liao', 'orcid': '', 'full_name': 'Chunxiao Liao'}; {'given': 'Wenjing', 'family': 'Gao', 'orcid': '', 'full_name': 'Wenjing Gao'}; {'given': 'Weihua', 'family': 'Cao', 'orcid': '', 'full_name': 'Weihua Cao'}; {'given': 'Jun', 'family': 'Lv', 'orcid': '', 'full_name': 'Jun Lv'}; {'given': 'Canqing', 'family': 'Yu', 'orcid': '', 'full_name': 'Canqing Yu'}; {'given': 'Shengfeng', 'family': 'Wang', 'orcid': '', 'full_name': 'Shengfeng Wang'}; {'given': 'Bin', 'family': 'Zhou', 'orcid': '', 'full_name': 'Bin Zhou'}; {'given': 'Zengchang', 'family': 'Pang', 'orcid': '', 'full_name': 'Zengchang Pang'}; {'given': 'Liming', 'family': 'Cong', 'orcid': '', 'full_name': 'Liming Cong'}; {'given': 'Zhong', 'family': 'Dong', 'orcid': '', 'full_name': 'Zhong Dong'}; {'given': 'Fan', 'family': 'Wu', 'orcid': '', 'full_name': 'Fan Wu'}; {'given': 'Hua', 'family': 'Wang', 'orcid': '', 'full_name': 'Hua Wang'}; {'given': 'Xianping', 'family': 'Wu', 'orcid': '', 'full_name': 'Xianping Wu'}; {'given': 'Guohong', 'family': 'Jiang', 'orcid': '', 'full_name': 'Guohong Jiang'}; {'given': 'Xiaojie', 'family': 'Wang', 'orcid': '', 'full_name': 'Xiaojie Wang'}; {'given': 'Binyou', 'family': 'Wang', 'orcid': '', 'full_name': 'Binyou Wang'}; {'given': 'Liming', 'family': 'Li', 'orcid': '', 'full_name': 'Liming Li'}",2025-11-02T12:31:19.206916,2016-04-11T04:08:36Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 11]], 'date-time': '2016-04-11T00:00:00Z', 'timestamp': 1460332800000}}",2016,,2019-09-06T08:46:04Z
10.1186/s12889-016-2986-0,The effect of adherence to statin therapy on cardiovascular mortality: quantification of unmeasured bias using falsification end-points,Maarten J. Bijlsma; Stijn Vansteelandt; Fanny Janssen; Eelko Hak,2016-12-01,16,1,,303,6,Springer Science and Business Media LLC,,"{'given': 'Maarten J.', 'family': 'Bijlsma', 'orcid': '', 'full_name': 'Maarten J. Bijlsma'}; {'given': 'Stijn', 'family': 'Vansteelandt', 'orcid': '', 'full_name': 'Stijn Vansteelandt'}; {'given': 'Fanny', 'family': 'Janssen', 'orcid': '', 'full_name': 'Fanny Janssen'}; {'given': 'Eelko', 'family': 'Hak', 'orcid': '', 'full_name': 'Eelko Hak'}",2025-11-02T12:31:19.206926,2016-04-11T06:35:42Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T10:38:32Z
10.1186/s12889-016-2980-6,Making the invisible visible: a systematic review of sexual minority women’s health in Southern Africa,Alexandra Muller; Tonda L. Hughes,2016-12-01,16,1,,307,39,Springer Science and Business Media LLC,,"{'given': 'Alexandra', 'family': 'Muller', 'orcid': '', 'full_name': 'Alexandra Muller'}; {'given': 'Tonda L.', 'family': 'Hughes', 'orcid': '', 'full_name': 'Tonda L. Hughes'}",2025-11-02T12:31:19.206933,2016-04-11T06:56:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2023-08-17T15:21:50Z
10.1186/s12889-016-2977-1,A qualitative study of factors related to cardiometabolic risk in rural men,Emily H. Morgan; Meredith L. Graham; Sara C. Folta; Rebecca A. Seguin,2016-12-01,16,1,,305,17,Springer Science and Business Media LLC,,"{'given': 'Emily H.', 'family': 'Morgan', 'orcid': '', 'full_name': 'Emily H. Morgan'}; {'given': 'Meredith L.', 'family': 'Graham', 'orcid': '', 'full_name': 'Meredith L. Graham'}; {'given': 'Sara C.', 'family': 'Folta', 'orcid': '', 'full_name': 'Sara C. Folta'}; {'given': 'Rebecca A.', 'family': 'Seguin', 'orcid': '', 'full_name': 'Rebecca A. Seguin'}",2025-11-02T12:31:19.206943,2016-04-11T06:52:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 4, 11]], 'date-time': '2016-04-11T00:00:00Z', 'timestamp': 1460332800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 4, 11]], 'date-time': '2016-04-11T00:00:00Z', 'timestamp': 1460332800000}}",2016,,2020-05-14T12:16:06Z
10.1186/s12889-016-2970-8,Is there a U-shaped relationship between physical activity in leisure time and risk of chronic low back pain? A follow-up in the HUNT Study,Ingrid Heuch; Ivar Heuch; Knut Hagen; John-Anker Zwart,2016-12-01,16,1,,306,38,Springer Science and Business Media LLC,,"{'given': 'Ingrid', 'family': 'Heuch', 'orcid': '', 'full_name': 'Ingrid Heuch'}; {'given': 'Ivar', 'family': 'Heuch', 'orcid': '', 'full_name': 'Ivar Heuch'}; {'given': 'Knut', 'family': 'Hagen', 'orcid': '', 'full_name': 'Knut Hagen'}; {'given': 'John-Anker', 'family': 'Zwart', 'orcid': '', 'full_name': 'John-Anker Zwart'}",2025-11-02T12:31:19.206951,2016-04-11T06:55:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T10:38:40Z
10.1186/s12889-016-2975-3,Generating and predicting high quality action plans to facilitate physical activity and fruit and vegetable consumption: results from an experimental arm of a randomised controlled trial,Dominique Alexandra Reinwand; Rik Crutzen; Vera Storm; Julian Wienert; Tim Kuhlmann; Hein de Vries; Sonia Lippke,2016-12-01,16,1,,317,31,Springer Science and Business Media LLC,,"{'given': 'Dominique Alexandra', 'family': 'Reinwand', 'orcid': '', 'full_name': 'Dominique Alexandra Reinwand'}; {'given': 'Rik', 'family': 'Crutzen', 'orcid': '', 'full_name': 'Rik Crutzen'}; {'given': 'Vera', 'family': 'Storm', 'orcid': '', 'full_name': 'Vera Storm'}; {'given': 'Julian', 'family': 'Wienert', 'orcid': '', 'full_name': 'Julian Wienert'}; {'given': 'Tim', 'family': 'Kuhlmann', 'orcid': '', 'full_name': 'Tim Kuhlmann'}; {'given': 'Hein', 'family': 'de Vries', 'orcid': '', 'full_name': 'Hein de Vries'}; {'given': 'Sonia', 'family': 'Lippke', 'orcid': '', 'full_name': 'Sonia Lippke'}",2025-11-02T12:31:19.206962,2016-04-14T08:43:42Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T10:56:07Z
10.1186/s12889-016-2984-2,"Theory-based formative research on oral rehydration salts and zinc use in Lusaka, Zambia",Katie Greenland; Jenala Chipungu; Roma Chilengi; Valerie Curtis,2016-12-01,16,1,,312,17,Springer Science and Business Media LLC,,"{'given': 'Katie', 'family': 'Greenland', 'orcid': '', 'full_name': 'Katie Greenland'}; {'given': 'Jenala', 'family': 'Chipungu', 'orcid': '', 'full_name': 'Jenala Chipungu'}; {'given': 'Roma', 'family': 'Chilengi', 'orcid': '', 'full_name': 'Roma Chilengi'}; {'given': 'Valerie', 'family': 'Curtis', 'orcid': '', 'full_name': 'Valerie Curtis'}",2025-11-02T12:31:19.206970,2016-04-14T09:10:02Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2025-06-02T17:50:10Z
10.1186/s12889-016-2996-y,Testing the price and affordability of healthy and current (unhealthy) diets and the potential impacts of policy change in Australia,Amanda J. Lee; Sarah Kane; Rebecca Ramsey; Elizabeth Good; Mathew Dick,2016-12-01,16,1,,315,92,Springer Science and Business Media LLC,,"{'given': 'Amanda J.', 'family': 'Lee', 'orcid': '', 'full_name': 'Amanda J. Lee'}; {'given': 'Sarah', 'family': 'Kane', 'orcid': '', 'full_name': 'Sarah Kane'}; {'given': 'Rebecca', 'family': 'Ramsey', 'orcid': '', 'full_name': 'Rebecca Ramsey'}; {'given': 'Elizabeth', 'family': 'Good', 'orcid': '', 'full_name': 'Elizabeth Good'}; {'given': 'Mathew', 'family': 'Dick', 'orcid': '', 'full_name': 'Mathew Dick'}",2025-11-02T12:31:19.206979,2016-04-14T07:34:09Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2019-09-06T13:47:17Z
10.1186/s12889-016-2991-3,An epidemiological study of rates of illness in passengers and crew at a busy Caribbean cruise port,Cathy Ann Marshall; Euclid Morris; Nigel Unwin,2016-12-01,16,1,,314,20,Springer Science and Business Media LLC,,"{'given': 'Cathy Ann', 'family': 'Marshall', 'orcid': '', 'full_name': 'Cathy Ann Marshall'}; {'given': 'Euclid', 'family': 'Morris', 'orcid': '', 'full_name': 'Euclid Morris'}; {'given': 'Nigel', 'family': 'Unwin', 'orcid': '', 'full_name': 'Nigel Unwin'}",2025-11-02T12:31:19.206987,2016-04-14T09:54:21Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T10:56:44Z
10.1186/s12889-016-2973-5,A multilevel intervention to increase physical activity and improve healthy eating and physical literacy among young children (ages 3-5) attending early childcare centres: the Healthy Start-Départ Santé cluster randomised controlled trial study protocol,Mathieu Bélanger; Louise Humbert; Hassan Vatanparast; Stéphanie Ward; Nazeem Muhajarine; Amanda Froehlich Chow; Rachel Engler-Stringer; Denise Donovan; Natalie Carrier; Anne Leis,2016-12-01,16,1,,313,55,Springer Science and Business Media LLC,,"{'given': 'Mathieu', 'family': 'Bélanger', 'orcid': '', 'full_name': 'Mathieu Bélanger'}; {'given': 'Louise', 'family': 'Humbert', 'orcid': '', 'full_name': 'Louise Humbert'}; {'given': 'Hassan', 'family': 'Vatanparast', 'orcid': '', 'full_name': 'Hassan Vatanparast'}; {'given': 'Stéphanie', 'family': 'Ward', 'orcid': '', 'full_name': 'Stéphanie Ward'}; {'given': 'Nazeem', 'family': 'Muhajarine', 'orcid': '', 'full_name': 'Nazeem Muhajarine'}; {'given': 'Amanda Froehlich', 'family': 'Chow', 'orcid': '', 'full_name': 'Amanda Froehlich Chow'}; {'given': 'Rachel', 'family': 'Engler-Stringer', 'orcid': '', 'full_name': 'Rachel Engler-Stringer'}; {'given': 'Denise', 'family': 'Donovan', 'orcid': '', 'full_name': 'Denise Donovan'}; {'given': 'Natalie', 'family': 'Carrier', 'orcid': '', 'full_name': 'Natalie Carrier'}; {'given': 'Anne', 'family': 'Leis', 'orcid': '', 'full_name': 'Anne Leis'}",2025-11-02T12:31:19.207000,2016-04-14T08:59:49Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 4, 12]], 'date-time': '2016-04-12T00:00:00Z', 'timestamp': 1460419200000}}",2016,,2022-06-17T20:10:25Z
10.1186/s12889-016-2974-4,Cost-effectiveness of providing patients with information on managing mild low-back symptoms in an occupational health setting,J. Rantonen; J. Karppinen; A. Vehtari; S. Luoto; E. Viikari-Juntura; M. Hupli; A. Malmivaara; S. Taimela,2016-12-01,16,1,,316,12,Springer Science and Business Media LLC,,"{'given': 'J.', 'family': 'Rantonen', 'orcid': '', 'full_name': 'J. Rantonen'}; {'given': 'J.', 'family': 'Karppinen', 'orcid': '', 'full_name': 'J. Karppinen'}; {'given': 'A.', 'family': 'Vehtari', 'orcid': '', 'full_name': 'A. Vehtari'}; {'given': 'S.', 'family': 'Luoto', 'orcid': '', 'full_name': 'S. Luoto'}; {'given': 'E.', 'family': 'Viikari-Juntura', 'orcid': '', 'full_name': 'E. Viikari-Juntura'}; {'given': 'M.', 'family': 'Hupli', 'orcid': '', 'full_name': 'M. Hupli'}; {'given': 'A.', 'family': 'Malmivaara', 'orcid': '', 'full_name': 'A. Malmivaara'}; {'given': 'S.', 'family': 'Taimela', 'orcid': '', 'full_name': 'S. Taimela'}",2025-11-02T12:31:19.207011,2016-04-14T07:28:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T06:57:54Z
10.1186/s12889-016-2960-x,Compliance to the smoke-free law in Guatemala 5-years after implementation,Joaquín Barnoya; Jose C. Monzon; Paulina Briz; Ana Navas-Acien,2016-12-01,16,1,,318,14,Springer Science and Business Media LLC,,"{'given': 'Joaquín', 'family': 'Barnoya', 'orcid': '', 'full_name': 'Joaquín Barnoya'}; {'given': 'Jose C.', 'family': 'Monzon', 'orcid': '', 'full_name': 'Jose C. Monzon'}; {'given': 'Paulina', 'family': 'Briz', 'orcid': '', 'full_name': 'Paulina Briz'}; {'given': 'Ana', 'family': 'Navas-Acien', 'orcid': '', 'full_name': 'Ana Navas-Acien'}",2025-11-02T12:31:19.207020,2016-04-14T11:18:39Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2025-06-02T18:00:59Z
10.1186/s12889-016-2889-0,"Erratum to: ‘HIV prevalence in the Israeli tuberculosis cohort, 1999–2011’",Zohar Mor; Moshe Lidji; Daniel Chemtob; Noa Cedar; Itamar Grotto,2016-12-01,16,1,,319,0,Springer Science and Business Media LLC,,"{'given': 'Zohar', 'family': 'Mor', 'orcid': '', 'full_name': 'Zohar Mor'}; {'given': 'Moshe', 'family': 'Lidji', 'orcid': '', 'full_name': 'Moshe Lidji'}; {'given': 'Daniel', 'family': 'Chemtob', 'orcid': '', 'full_name': 'Daniel Chemtob'}; {'given': 'Noa', 'family': 'Cedar', 'orcid': '', 'full_name': 'Noa Cedar'}; {'given': 'Itamar', 'family': 'Grotto', 'orcid': '', 'full_name': 'Itamar Grotto'}",2025-11-02T12:31:19.207029,2016-04-14T07:17:51Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T06:57:45Z
